"","siteID","colls","temp","prec","DEM"
"1474","2042",NA,NA,NA,NA
"1475","2042",NA,NA,NA,NA
"1476","2042",NA,NA,NA,NA
"1477","2042",NA,NA,NA,NA
"1478","2042",NA,NA,NA,NA
"1479","2042",NA,NA,NA,NA
"1480","2042",NA,NA,NA,NA
"1481","2042",NA,NA,NA,NA
"1482","2042",NA,NA,NA,NA
"1483","2122",48562,7.14166688919067,28.5833339691162,900.5732421875
"1484","2122",131865,7.34999990463257,27.5833339691162,855.701538085938
"1485","2122",NA,NA,NA,NA
"1486","2122",NA,NA,NA,NA
"1487","2122",NA,NA,NA,NA
"1488","2122",NA,NA,NA,NA
"1489","2122",NA,NA,NA,NA
"1490","2122",NA,NA,NA,NA
"1491","2122",NA,NA,NA,NA
"1492","2122",NA,NA,NA,NA
"1493","2122",NA,NA,NA,NA
"1494","2122",NA,NA,NA,NA
"1495","2122",NA,NA,NA,NA
"1496","2122",NA,NA,NA,NA
"1497","2122",NA,NA,NA,NA
"1498","2122",NA,NA,NA,NA
"1499","2122",NA,NA,NA,NA
"1500","2122",NA,NA,NA,NA
"1501","2122",NA,NA,NA,NA
"1502","2122",NA,NA,NA,NA
"1503","2122",NA,NA,NA,NA
"1504","2122",NA,NA,NA,NA
"1505","2122",NA,NA,NA,NA
"1506","2122",NA,NA,NA,NA
"1507","2122",NA,NA,NA,NA
"1508","2122",NA,NA,NA,NA
"1509","2122",NA,NA,NA,NA
"1510","2122",NA,NA,NA,NA
"1511","2122",NA,NA,NA,NA
"1512","2122",NA,NA,NA,NA
"1513","2122",NA,NA,NA,NA
"1514","2122",NA,NA,NA,NA
"1515","2122",NA,NA,NA,NA
"1516","2122",NA,NA,NA,NA
"1517","2122",NA,NA,NA,NA
"1518","2122",NA,NA,NA,NA
"1519","2122",NA,NA,NA,NA
"1520","2122",NA,NA,NA,NA
"1521","2122",NA,NA,NA,NA
"1522","2122",NA,NA,NA,NA
"1523","2122",NA,NA,NA,NA
"1524","2122",NA,NA,NA,NA
"1525","2122",NA,NA,NA,NA
"1526","2122",NA,NA,NA,NA
"1527","2122",NA,NA,NA,NA
"1528","2122",NA,NA,NA,NA
"1529","2122",NA,NA,NA,NA
"1530","2122",NA,NA,NA,NA
"1531","2122",NA,NA,NA,NA
"1532","2122",NA,NA,NA,NA
"1533","2122",NA,NA,NA,NA
"1534","2122",NA,NA,NA,NA
"1535","2122",NA,NA,NA,NA
"1536","2122",NA,NA,NA,NA
"1537","2122",NA,NA,NA,NA
"1538","2122",NA,NA,NA,NA
"1539","2122",NA,NA,NA,NA
"1540","2122",NA,NA,NA,NA
"1541","2122",NA,NA,NA,NA
"1542","2122",NA,NA,NA,NA
"1543","2122",NA,NA,NA,NA
"1544","2122",NA,NA,NA,NA
"1545","2122",NA,NA,NA,NA
"1546","2122",NA,NA,NA,NA
"1547","2122",NA,NA,NA,NA
"1548","2122",NA,NA,NA,NA
"1549","2122",NA,NA,NA,NA
"1550","2122",NA,NA,NA,NA
"1551","2122",NA,NA,NA,NA
"1552","2122",NA,NA,NA,NA
"1553","2122",NA,NA,NA,NA
"1554","2122",NA,NA,NA,NA
"1555","2122",NA,NA,NA,NA
"1556","2122",NA,NA,NA,NA
"1557","2122",NA,NA,NA,NA
"1558","2122",NA,NA,NA,NA
"1559","2122",NA,NA,NA,NA
"1560","2122",NA,NA,NA,NA
"1561","2122",NA,NA,NA,NA
"1562","2122",NA,NA,NA,NA
"1563","2122",NA,NA,NA,NA
"1564","2122",NA,NA,NA,NA
"1565","2122",NA,NA,NA,NA
"1566","2122",NA,NA,NA,NA
"1567","2122",NA,NA,NA,NA
"1568","2122",NA,NA,NA,NA
"1569","2122",NA,NA,NA,NA
"1570","2122",NA,NA,NA,NA
"1571","2122",NA,NA,NA,NA
"1572","2122",NA,NA,NA,NA
"1573","2122",NA,NA,NA,NA
"1574","2122",NA,NA,NA,NA
"1575","2122",NA,NA,NA,NA
"1576","2122",NA,NA,NA,NA
"1577","2122",NA,NA,NA,NA
"1578","2122",NA,NA,NA,NA
"1579","2122",NA,NA,NA,NA
"1580","2122",NA,NA,NA,NA
"1581","2122",NA,NA,NA,NA
"1582","2122",NA,NA,NA,NA
"1583","2122",NA,NA,NA,NA
"1584","2122",NA,NA,NA,NA
"1585","2122",NA,NA,NA,NA
"1586","2122",NA,NA,NA,NA
"1587","2122",NA,NA,NA,NA
"1588","2122",NA,NA,NA,NA
"1589","2122",NA,NA,NA,NA
"1590","2122",NA,NA,NA,NA
"1591","2122",NA,NA,NA,NA
"1592","2122",NA,NA,NA,NA
"1593","2122",NA,NA,NA,NA
"1594","2122",NA,NA,NA,NA
"1595","2122",NA,NA,NA,NA
"1596","2122",NA,NA,NA,NA
"1597","2123",14507,6.66666650772095,26.8333339691162,856.966674804688
"1598","2123",14508,6.65000009536743,26.6666660308838,859.830261230469
"1599","2123",14512,6.74166679382324,26.75,853.968566894531
"1600","2123",14513,6.74166679382324,26.75,853.968566894531
"1601","2123",14533,6.79166650772095,26.5833339691162,821.928466796875
"1602","2123",14534,6.79166650772095,26.5833339691162,821.928466796875
"1603","2123",14535,6.75,26.8333339691162,848.691650390625
"1604","2123",14536,6.79166650772095,26.5833339691162,821.928466796875
"1605","2123",14553,6.625,26.9166660308838,870.555969238281
"1606","2123",14560,6.54166650772095,26.9166660308838,883.377319335938
"1607","2123",14568,6.43333339691162,27,909.713073730469
"1608","2123",14613,6.61666679382324,26.75,876.949768066406
"1609","2123",14639,6.69999980926514,26.9166660308838,849.795471191406
"1610","2123",38544,6.71666669845581,26.8333339691162,849.015197753906
"1611","2123",55353,6.80000019073486,26.6666660308838,835.512268066406
"1612","2123",55385,6.57499980926514,26.9166660308838,880.449584960938
"1613","2123",60766,6.71666669845581,26.8333339691162,849.015197753906
"1614","2123",72143,7.40833330154419,25.5,732.620666503906
"1615","2123",99881,6.80833339691162,26,856.907775878906
"1616","2123",100852,6.66666650772095,26.75,858.747192382812
"1617","2123",137565,6.89166641235352,26.3333339691162,860.756958007812
"1618","2123",142376,6.66666650772095,26.75,858.747192382812
"1619","2123",144499,6.89166641235352,26.3333339691162,860.756958007812
"1620","2123",144500,6.89166641235352,26.3333339691162,860.756958007812
"1621","2123",144501,6.89166641235352,26.3333339691162,860.756958007812
"1622","2123",144503,6.89166641235352,26.3333339691162,860.756958007812
"1623","2123",144504,6.89166641235352,26.3333339691162,860.756958007812
"1624","2123",144505,6.89166641235352,26.3333339691162,860.756958007812
"1625","2123",144506,6.89166641235352,26.3333339691162,860.756958007812
"1626","2123",152397,6.69166660308838,26.75,1006.03503417969
"1627","2123",173842,6.78333330154419,27,839.442016601562
"1628","2123",192241,6.89166641235352,26.3333339691162,860.756958007812
"1629","2123",192243,6.89166641235352,26.3333339691162,860.756958007812
"1630","2123",192244,6.33333349227905,27.9166660308838,926.992492675781
"1631","2123",192247,6.89166641235352,26.3333339691162,860.756958007812
"1632","2123",192248,6.89166641235352,26.3333339691162,860.756958007812
"1633","2123",217037,6.0750002861023,28.4166660308838,920.926330566406
"1634","2123",217038,6.0750002861023,28.4166660308838,920.926330566406
"1635","2123",221004,6.73333311080933,27.1666660308838,850.647827148438
"1636","2123",221006,6.73333311080933,27.1666660308838,850.647827148438
"1637","2123",221007,6.83333349227905,26.6666660308838,827.752075195312
"1638","2123",227182,6.80833339691162,26,856.907775878906
"1639","2123",228491,6.66666650772095,26.75,858.747192382812
"1640","2123",230093,7.2000002861023,26,734.009155273438
"1641","2123",NA,NA,NA,NA
"1642","2123",NA,NA,NA,NA
"1643","2123",NA,NA,NA,NA
"1644","2123",NA,NA,NA,NA
"1645","2123",NA,NA,NA,NA
"1646","2123",NA,NA,NA,NA
"1647","2123",NA,NA,NA,NA
"1648","2123",NA,NA,NA,NA
"1649","2123",NA,NA,NA,NA
"1650","2123",NA,NA,NA,NA
"1651","2123",NA,NA,NA,NA
"1652","2123",NA,NA,NA,NA
"1653","2123",NA,NA,NA,NA
"1654","2123",NA,NA,NA,NA
"1655","2123",NA,NA,NA,NA
"1656","2123",NA,NA,NA,NA
"1657","2123",NA,NA,NA,NA
"1658","2123",NA,NA,NA,NA
"1659","2123",NA,NA,NA,NA
"1660","2123",NA,NA,NA,NA
"1661","2123",NA,NA,NA,NA
"1662","2123",NA,NA,NA,NA
"1663","2123",NA,NA,NA,NA
"1664","2123",NA,NA,NA,NA
"1665","2123",NA,NA,NA,NA
"1666","2123",NA,NA,NA,NA
"1667","2123",NA,NA,NA,NA
"1668","2123",NA,NA,NA,NA
"1669","2123",NA,NA,NA,NA
"1670","2123",NA,NA,NA,NA
"1671","2123",NA,NA,NA,NA
"1672","2123",NA,NA,NA,NA
"1673","2123",NA,NA,NA,NA
"1674","2123",NA,NA,NA,NA
"1675","2123",NA,NA,NA,NA
"1676","2123",NA,NA,NA,NA
"1677","2123",NA,NA,NA,NA
"1678","2123",NA,NA,NA,NA
"1679","2123",NA,NA,NA,NA
"1680","2123",NA,NA,NA,NA
"1681","2123",NA,NA,NA,NA
"1682","2123",NA,NA,NA,NA
"1683","2123",NA,NA,NA,NA
"1684","2123",NA,NA,NA,NA
"1685","2123",NA,NA,NA,NA
"1686","2123",NA,NA,NA,NA
"1687","2123",NA,NA,NA,NA
"1688","2123",NA,NA,NA,NA
"1689","2123",NA,NA,NA,NA
"1690","2123",NA,NA,NA,NA
"1691","2123",NA,NA,NA,NA
"1692","2123",NA,NA,NA,NA
"1693","2123",NA,NA,NA,NA
"1694","2123",NA,NA,NA,NA
"1695","2123",NA,NA,NA,NA
"1696","2123",NA,NA,NA,NA
"1697","2123",NA,NA,NA,NA
"1698","2123",NA,NA,NA,NA
"1699","2123",NA,NA,NA,NA
"1700","2123",NA,NA,NA,NA
"1701","2123",NA,NA,NA,NA
"1702","2123",NA,NA,NA,NA
"1703","2123",NA,NA,NA,NA
"1704","2123",NA,NA,NA,NA
"1705","2123",NA,NA,NA,NA
"1706","2123",NA,NA,NA,NA
"1707","2123",NA,NA,NA,NA
"1708","2123",NA,NA,NA,NA
"1709","2123",NA,NA,NA,NA
"1710","2123",NA,NA,NA,NA
"1711","2124",11931,6.70833349227905,26.9166660308838,807.813659667969
"1712","2124",12977,6.82499980926514,25.25,712.58056640625
"1713","2124",13142,6.49166679382324,25.8333339691162,788.503540039062
"1714","2124",14506,6.9500002861023,24.9166660308838,702.351928710938
"1715","2124",14509,6.9500002861023,24.9166660308838,702.351928710938
"1716","2124",14515,6.97499990463257,26.5833339691162,797.589599609375
"1717","2124",14516,6.49166679382324,25.8333339691162,788.503540039062
"1718","2124",14517,6.49166679382324,25.8333339691162,788.503540039062
"1719","2124",14520,6.97499990463257,26.5833339691162,797.589599609375
"1720","2124",14521,6.93333339691162,27.1666660308838,780.563354492188
"1721","2124",14523,6.97499990463257,26.5833339691162,797.589599609375
"1722","2124",14525,6.70833349227905,27.3333339691162,844.640625
"1723","2124",14528,6.49166679382324,25.8333339691162,788.503540039062
"1724","2124",14529,6.49166679382324,25.8333339691162,788.503540039062
"1725","2124",14530,6.49166679382324,25.8333339691162,788.503540039062
"1726","2124",14531,6.49166679382324,25.8333339691162,788.503540039062
"1727","2124",14546,7.05833339691162,25.5,732.49609375
"1728","2124",14547,7.05833339691162,25.5,732.49609375
"1729","2124",14548,6.88333320617676,25.75,759.778930664062
"1730","2124",14549,7.05833339691162,25.5,732.49609375
"1731","2124",14550,6.93333339691162,25.9166660308838,752.708618164062
"1732","2124",14552,6.97499990463257,26.5833339691162,797.589599609375
"1733","2124",14556,6.49166679382324,25.8333339691162,788.503540039062
"1734","2124",14559,7.06666707992554,25.1666660308838,725.348083496094
"1735","2124",14562,6.38333320617676,25.75,790.042907714844
"1736","2124",14563,6.85833311080933,25.8333339691162,769.614074707031
"1737","2124",14572,6.49166679382324,25.8333339691162,788.503540039062
"1738","2124",14574,6.75833320617676,27.25,839.933227539062
"1739","2124",14575,6.89166688919067,25.0833339691162,718.866577148438
"1740","2124",14576,6.49166679382324,25.8333339691162,788.503540039062
"1741","2124",14580,6.49166679382324,25.8333339691162,788.503540039062
"1742","2124",14582,6.65833330154419,26.3333339691162,994.890991210938
"1743","2124",14583,6.9500002861023,24.9166660308838,702.351928710938
"1744","2124",14594,6.97499990463257,26.5833339691162,797.589599609375
"1745","2124",14595,6.49166679382324,25.8333339691162,788.503540039062
"1746","2124",14600,7.03333330154419,26.1666660308838,722.40380859375
"1747","2124",14605,6.88333320617676,25.75,765.577575683594
"1748","2124",14614,6.6749997138977,27.0833339691162,849.7041015625
"1749","2124",14615,6.88333320617676,27.1666660308838,799.826782226562
"1750","2124",14616,6.85833311080933,26.25,768.638488769531
"1751","2124",14617,6.9500002861023,24.9166660308838,702.351928710938
"1752","2124",14618,6.49166679382324,25.8333339691162,788.503540039062
"1753","2124",14622,6.49166679382324,25.8333339691162,788.503540039062
"1754","2124",14623,6.9500002861023,24.9166660308838,702.351928710938
"1755","2124",14624,6.9500002861023,24.9166660308838,702.351928710938
"1756","2124",14627,6.49166679382324,25.8333339691162,788.503540039062
"1757","2124",14628,6.49166679382324,25.8333339691162,788.503540039062
"1758","2124",14629,6.9500002861023,24.9166660308838,702.351928710938
"1759","2124",14645,6.49166679382324,25.8333339691162,788.503540039062
"1760","2124",14646,6.49166679382324,25.8333339691162,788.503540039062
"1761","2124",14647,6.96666669845581,24.8333339691162,704.552062988281
"1762","2124",14648,6.49166679382324,25.8333339691162,788.503540039062
"1763","2124",14649,6.96666669845581,24.8333339691162,704.552062988281
"1764","2124",14650,6.96666669845581,24.8333339691162,704.552062988281
"1765","2124",14651,6.96666669845581,24.8333339691162,704.552062988281
"1766","2124",14653,6.97499990463257,25.1666660308838,715.506958007812
"1767","2124",14654,6.97500038146973,25.1666660308838,708.386840820312
"1768","2124",14674,6.49166679382324,25.8333339691162,788.503540039062
"1769","2124",35510,6.90000009536743,25.25,704.530517578125
"1770","2124",47626,6.5,25.5,769.805786132812
"1771","2124",48622,7.06666707992554,25.3333339691162,718.488891601562
"1772","2124",48629,6.5499997138977,25.25,734.817321777344
"1773","2124",48844,6.89166688919067,25.6666660308838,752.994079589844
"1774","2124",48845,6.75833320617676,27.25,839.933227539062
"1775","2124",48847,7.32499980926514,24.8333339691162,685.114318847656
"1776","2124",48848,7.32499980926514,24.8333339691162,685.114318847656
"1777","2124",49016,6.55833339691162,25.75,773.060791015625
"1778","2124",50088,6.875,27.5833339691162,795.496276855469
"1779","2124",52903,7.04166650772095,25.0833339691162,687.459716796875
"1780","2124",52904,7.05833339691162,25.25,700.48291015625
"1781","2124",53228,6.66666650772095,27.4166660308838,846.465942382812
"1782","2124",54080,7.2916669845581,24.8333339691162,691.162231445312
"1783","2124",55354,6.92500019073486,25,715.774108886719
"1784","2124",55355,6.96666669845581,25,702.164978027344
"1785","2124",57765,6.66666650772095,28.4166660308838,848.355224609375
"1786","2124",57914,6.97499990463257,26.5833339691162,797.589599609375
"1787","2124",67129,6.80833339691162,25.4166660308838,729.622375488281
"1788","2124",74009,6.97499990463257,26.5833339691162,797.589599609375
"1789","2124",81041,7.44166660308838,26.0833339691162,715.528198242188
"1790","2124",81042,7,25.4166660308838,708.309631347656
"1791","2124",85498,7.125,26.5833339691162,732.068908691406
"1792","2124",85499,7.125,26.5833339691162,732.068908691406
"1793","2124",109659,6.98333358764648,25,700.2158203125
"1794","2124",109660,6.49166679382324,25.8333339691162,788.503540039062
"1795","2124",109661,7.05833339691162,24.75,701.562561035156
"1796","2124",118483,6.97499990463257,26.5833339691162,797.589599609375
"1797","2124",119007,7.15833330154419,26,723.034606933594
"1798","2124",123099,6.83333349227905,25.8333339691162,769.817687988281
"1799","2124",128458,6.44166660308838,25.75,781.990600585938
"1800","2124",131973,6.85833311080933,27.0833339691162,823.438110351562
"1801","2124",144502,7.27500009536743,26.4166660308838,753.8837890625
"1802","2124",157187,6.96666669845581,25.25,690.468139648438
"1803","2124",162855,6.97499990463257,26.5833339691162,797.589599609375
"1804","2124",173841,7.08333349227905,26.5,795.637268066406
"1805","2124",176678,6.97499990463257,26.5833339691162,797.589599609375
"1806","2124",176680,6.97499990463257,26.5833339691162,797.589599609375
"1807","2124",176689,6.49166679382324,25.8333339691162,788.503540039062
"1808","2124",183290,6.49166679382324,25.8333339691162,788.503540039062
"1809","2124",189572,7.35833311080933,25.8333339691162,691.047119140625
"1810","2124",190698,6.92500019073486,25.75,755.598815917969
"1811","2124",190699,6.95833349227905,25,724.616760253906
"1812","2124",192242,7.22499990463257,26.5833339691162,740.665344238281
"1813","2124",192246,7.01666688919067,26.5833339691162,788.247863769531
"1814","2124",192249,7.04166650772095,26.8333339691162,773.888427734375
"1815","2124",192250,7.04166650772095,26.8333339691162,773.888427734375
"1816","2124",202036,6.82499980926514,25.25,712.58056640625
"1817","2124",217033,6.96666669845581,25.75,746.647155761719
"1818","2124",217034,7.06666660308838,26.8333339691162,752.1259765625
"1819","2124",217035,7.15000009536743,26,717.560668945312
"1820","2124",221005,7.08333349227905,26.5,795.637268066406
"1821","2124",223935,6.58333349227905,26,786.669189453125
"1822","2124",224286,6.6749997138977,27.3333339691162,837.713989257812
"1823","2124",227283,6.88333320617676,26.0833339691162,759.608764648438
"1824","2124",229083,6.49166679382324,25.8333339691162,788.503540039062
"1825","2125",54081,6.63333320617676,26.1666660308838,788.656433105469
"1826","2125",100110,7.14166641235352,26.9166660308838,642.909240722656
"1827","2125",NA,NA,NA,NA
"1828","2125",NA,NA,NA,NA
"1829","2125",NA,NA,NA,NA
"1830","2125",NA,NA,NA,NA
"1831","2125",NA,NA,NA,NA
"1832","2125",NA,NA,NA,NA
"1833","2125",NA,NA,NA,NA
"1834","2125",NA,NA,NA,NA
"1835","2125",NA,NA,NA,NA
"1836","2125",NA,NA,NA,NA
"1837","2125",NA,NA,NA,NA
"1838","2125",NA,NA,NA,NA
"1839","2125",NA,NA,NA,NA
"1840","2125",NA,NA,NA,NA
"1841","2125",NA,NA,NA,NA
"1842","2125",NA,NA,NA,NA
"1843","2125",NA,NA,NA,NA
"1844","2125",NA,NA,NA,NA
"1845","2125",NA,NA,NA,NA
"1846","2125",NA,NA,NA,NA
"1847","2125",NA,NA,NA,NA
"1848","2125",NA,NA,NA,NA
"1849","2125",NA,NA,NA,NA
"1850","2125",NA,NA,NA,NA
"1851","2125",NA,NA,NA,NA
"1852","2125",NA,NA,NA,NA
"1853","2125",NA,NA,NA,NA
"1854","2125",NA,NA,NA,NA
"1855","2125",NA,NA,NA,NA
"1856","2125",NA,NA,NA,NA
"1857","2125",NA,NA,NA,NA
"1858","2125",NA,NA,NA,NA
"1859","2125",NA,NA,NA,NA
"1860","2125",NA,NA,NA,NA
"1861","2125",NA,NA,NA,NA
"1862","2125",NA,NA,NA,NA
"1863","2125",NA,NA,NA,NA
"1864","2125",NA,NA,NA,NA
"1865","2125",NA,NA,NA,NA
"1866","2125",NA,NA,NA,NA
"1867","2125",NA,NA,NA,NA
"1868","2125",NA,NA,NA,NA
"1869","2125",NA,NA,NA,NA
"1870","2125",NA,NA,NA,NA
"1871","2125",NA,NA,NA,NA
"1872","2125",NA,NA,NA,NA
"1873","2125",NA,NA,NA,NA
"1874","2125",NA,NA,NA,NA
"1875","2125",NA,NA,NA,NA
"1876","2125",NA,NA,NA,NA
"1877","2125",NA,NA,NA,NA
"1878","2125",NA,NA,NA,NA
"1879","2125",NA,NA,NA,NA
"1880","2125",NA,NA,NA,NA
"1881","2125",NA,NA,NA,NA
"1882","2125",NA,NA,NA,NA
"1883","2125",NA,NA,NA,NA
"1884","2125",NA,NA,NA,NA
"1885","2125",NA,NA,NA,NA
"1886","2125",NA,NA,NA,NA
"1887","2125",NA,NA,NA,NA
"1888","2125",NA,NA,NA,NA
"1889","2125",NA,NA,NA,NA
"1890","2125",NA,NA,NA,NA
"1891","2125",NA,NA,NA,NA
"1892","2125",NA,NA,NA,NA
"1893","2125",NA,NA,NA,NA
"1894","2125",NA,NA,NA,NA
"1895","2125",NA,NA,NA,NA
"1896","2125",NA,NA,NA,NA
"1897","2125",NA,NA,NA,NA
"1898","2125",NA,NA,NA,NA
"1899","2125",NA,NA,NA,NA
"1900","2125",NA,NA,NA,NA
"1901","2125",NA,NA,NA,NA
"1902","2125",NA,NA,NA,NA
"1903","2125",NA,NA,NA,NA
"1904","2125",NA,NA,NA,NA
"1905","2125",NA,NA,NA,NA
"1906","2125",NA,NA,NA,NA
"1907","2125",NA,NA,NA,NA
"1908","2125",NA,NA,NA,NA
"1909","2125",NA,NA,NA,NA
"1910","2125",NA,NA,NA,NA
"1911","2125",NA,NA,NA,NA
"1912","2125",NA,NA,NA,NA
"1913","2125",NA,NA,NA,NA
"1914","2125",NA,NA,NA,NA
"1915","2125",NA,NA,NA,NA
"1916","2125",NA,NA,NA,NA
"1917","2125",NA,NA,NA,NA
"1918","2125",NA,NA,NA,NA
"1919","2125",NA,NA,NA,NA
"1920","2125",NA,NA,NA,NA
"1921","2125",NA,NA,NA,NA
"1922","2125",NA,NA,NA,NA
"1923","2125",NA,NA,NA,NA
"1924","2125",NA,NA,NA,NA
"1925","2125",NA,NA,NA,NA
"1926","2125",NA,NA,NA,NA
"1927","2125",NA,NA,NA,NA
"1928","2125",NA,NA,NA,NA
"1929","2125",NA,NA,NA,NA
"1930","2125",NA,NA,NA,NA
"1931","2125",NA,NA,NA,NA
"1932","2125",NA,NA,NA,NA
"1933","2125",NA,NA,NA,NA
"1934","2125",NA,NA,NA,NA
"1935","2125",NA,NA,NA,NA
"1936","2125",NA,NA,NA,NA
"1937","2125",NA,NA,NA,NA
"1938","2125",NA,NA,NA,NA
"1939","2126",14597,12.966667175293,28.8333339691162,689.200744628906
"1940","2126",14611,12.966667175293,28.8333339691162,689.200744628906
"1941","2126",14652,12.966667175293,28.8333339691162,689.200744628906
"1942","2126",26760,7.54166650772095,30.5833339691162,741.872497558594
"1943","2126",59374,10.6083335876465,28.9166660308838,665.551025390625
"1944","2126",64428,9.30833339691162,28.9166660308838,654.560180664062
"1945","2126",123100,9.38333320617676,29.0833339691162,656.602722167969
"1946","2126",179991,6.54166650772095,30.6666660308838,762.694580078125
"1947","2126",194864,9.60833358764648,29.0833339691162,659.310180664062
"1948","2126",217039,9.76666641235352,29.0833339691162,624.63525390625
"1949","2126",217183,12.0749998092651,28.6666660308838,692.780090332031
"1950","2126",225035,7.88333320617676,29.1666660308838,817.486633300781
"1951","2126",226054,7.54166650772095,30.5833339691162,741.872497558594
"1952","2126",226055,7.54166650772095,30.5833339691162,741.872497558594
"1953","2126",NA,NA,NA,NA
"1954","2126",NA,NA,NA,NA
"1955","2126",NA,NA,NA,NA
"1956","2126",NA,NA,NA,NA
"1957","2126",NA,NA,NA,NA
"1958","2126",NA,NA,NA,NA
"1959","2126",NA,NA,NA,NA
"1960","2126",NA,NA,NA,NA
"1961","2126",NA,NA,NA,NA
"1962","2126",NA,NA,NA,NA
"1963","2126",NA,NA,NA,NA
"1964","2126",NA,NA,NA,NA
"1965","2126",NA,NA,NA,NA
"1966","2126",NA,NA,NA,NA
"1967","2126",NA,NA,NA,NA
"1968","2126",NA,NA,NA,NA
"1969","2126",NA,NA,NA,NA
"1970","2126",NA,NA,NA,NA
"1971","2126",NA,NA,NA,NA
"1972","2126",NA,NA,NA,NA
"1973","2126",NA,NA,NA,NA
"1974","2126",NA,NA,NA,NA
"1975","2126",NA,NA,NA,NA
"1976","2126",NA,NA,NA,NA
"1977","2126",NA,NA,NA,NA
"1978","2126",NA,NA,NA,NA
"1979","2126",NA,NA,NA,NA
"1980","2126",NA,NA,NA,NA
"1981","2126",NA,NA,NA,NA
"1982","2126",NA,NA,NA,NA
"1983","2126",NA,NA,NA,NA
"1984","2126",NA,NA,NA,NA
"1985","2126",NA,NA,NA,NA
"1986","2126",NA,NA,NA,NA
"1987","2126",NA,NA,NA,NA
"1988","2126",NA,NA,NA,NA
"1989","2126",NA,NA,NA,NA
"1990","2126",NA,NA,NA,NA
"1991","2126",NA,NA,NA,NA
"1992","2126",NA,NA,NA,NA
"1993","2126",NA,NA,NA,NA
"1994","2126",NA,NA,NA,NA
"1995","2126",NA,NA,NA,NA
"1996","2126",NA,NA,NA,NA
"1997","2126",NA,NA,NA,NA
"1998","2126",NA,NA,NA,NA
"1999","2126",NA,NA,NA,NA
"2000","2126",NA,NA,NA,NA
"2001","2126",NA,NA,NA,NA
"2002","2126",NA,NA,NA,NA
"2003","2126",NA,NA,NA,NA
"2004","2126",NA,NA,NA,NA
"2005","2126",NA,NA,NA,NA
"2006","2126",NA,NA,NA,NA
"2007","2126",NA,NA,NA,NA
"2008","2126",NA,NA,NA,NA
"2009","2126",NA,NA,NA,NA
"2010","2126",NA,NA,NA,NA
"2011","2126",NA,NA,NA,NA
"2012","2126",NA,NA,NA,NA
"2013","2126",NA,NA,NA,NA
"2014","2126",NA,NA,NA,NA
"2015","2126",NA,NA,NA,NA
"2016","2126",NA,NA,NA,NA
"2017","2126",NA,NA,NA,NA
"2018","2126",NA,NA,NA,NA
"2019","2126",NA,NA,NA,NA
"2020","2126",NA,NA,NA,NA
"2021","2126",NA,NA,NA,NA
"2022","2126",NA,NA,NA,NA
"2023","2126",NA,NA,NA,NA
"2024","2126",NA,NA,NA,NA
"2025","2126",NA,NA,NA,NA
"2026","2126",NA,NA,NA,NA
"2027","2126",NA,NA,NA,NA
"2028","2126",NA,NA,NA,NA
"2029","2126",NA,NA,NA,NA
"2030","2126",NA,NA,NA,NA
"2031","2126",NA,NA,NA,NA
"2032","2126",NA,NA,NA,NA
"2033","2126",NA,NA,NA,NA
"2034","2126",NA,NA,NA,NA
"2035","2126",NA,NA,NA,NA
"2036","2126",NA,NA,NA,NA
"2037","2126",NA,NA,NA,NA
"2038","2126",NA,NA,NA,NA
"2039","2126",NA,NA,NA,NA
"2040","2126",NA,NA,NA,NA
"2041","2126",NA,NA,NA,NA
"2042","2126",NA,NA,NA,NA
"2043","2126",NA,NA,NA,NA
"2044","2126",NA,NA,NA,NA
"2045","2126",NA,NA,NA,NA
"2046","2126",NA,NA,NA,NA
"2047","2126",NA,NA,NA,NA
"2048","2126",NA,NA,NA,NA
"2049","2126",NA,NA,NA,NA
"2050","2126",NA,NA,NA,NA
"2051","2126",NA,NA,NA,NA
"2052","2126",NA,NA,NA,NA
"2053","2203",167436,4.64166641235352,38.9166679382324,1804.19287109375
"2054","2203",167437,4.64166641235352,38.9166679382324,1804.19287109375
"2055","2203",NA,NA,NA,NA
"2056","2203",NA,NA,NA,NA
"2057","2203",NA,NA,NA,NA
"2058","2203",NA,NA,NA,NA
"2059","2203",NA,NA,NA,NA
"2060","2203",NA,NA,NA,NA
"2061","2203",NA,NA,NA,NA
"2062","2203",NA,NA,NA,NA
"2063","2203",NA,NA,NA,NA
"2064","2203",NA,NA,NA,NA
"2065","2203",NA,NA,NA,NA
"2066","2203",NA,NA,NA,NA
"2067","2203",NA,NA,NA,NA
"2068","2203",NA,NA,NA,NA
"2069","2203",NA,NA,NA,NA
"2070","2203",NA,NA,NA,NA
"2071","2203",NA,NA,NA,NA
"2072","2203",NA,NA,NA,NA
"2073","2203",NA,NA,NA,NA
"2074","2203",NA,NA,NA,NA
"2075","2203",NA,NA,NA,NA
"2076","2203",NA,NA,NA,NA
"2077","2203",NA,NA,NA,NA
"2078","2203",NA,NA,NA,NA
"2079","2203",NA,NA,NA,NA
"2080","2203",NA,NA,NA,NA
"2081","2203",NA,NA,NA,NA
"2082","2203",NA,NA,NA,NA
"2083","2203",NA,NA,NA,NA
"2084","2203",NA,NA,NA,NA
"2085","2203",NA,NA,NA,NA
"2086","2203",NA,NA,NA,NA
"2087","2203",NA,NA,NA,NA
"2088","2203",NA,NA,NA,NA
"2089","2203",NA,NA,NA,NA
