"","siteID","colls","temp","prec","DEM"
"728","1786",64630,3.79166698455811,32.4166679382324,726.226440429688
"729","1786",64631,3.45833349227905,33.5833320617676,812.499450683594
"730","1786",67612,3.70833349227905,32.1666679382324,743.358154296875
"731","1786",69621,3.95833325386047,30.5,697.550170898438
"732","1786",75475,3.49999976158142,34.0833320617676,800.531982421875
"733","1786",79692,3.59166669845581,32.5,758.536804199219
"734","1786",92963,3.8583333492279,31.4166660308838,754.151000976562
"735","1786",94370,3.90833330154419,31.0833339691162,755.991821289062
"736","1786",96455,4.10833358764648,29.8333339691162,684.660888671875
"737","1786",96457,3.96666669845581,30.0833339691162,756.832214355469
"738","1786",97797,3.38333320617676,33.5,815.727111816406
"739","1786",114017,3.94166660308838,31.4166660308838,702.39892578125
"740","1786",117924,3.4833333492279,32.1666679382324,827.114379882812
"741","1786",135740,3.06666660308838,34.5,831.994201660156
"742","1786",135741,3.06666660308838,34.5,831.994201660156
"743","1786",135743,3.06666660308838,34.5,831.994201660156
"744","1786",138968,3.26666688919067,32.5833320617676,824.909057617188
"745","1786",144561,3.75833320617676,31.4166660308838,775.468505859375
"746","1786",150979,3.79166698455811,32.4166679382324,726.226440429688
"747","1786",152268,3.91666674613953,31.3333339691162,759.313354492188
"748","1786",152270,3.78333330154419,32,732.543151855469
"749","1786",152280,4,30.9166660308838,751.778869628906
"750","1786",155222,3.52500009536743,32.4166679382324,803.047119140625
"751","1786",155225,3.44166660308838,32.5833320617676,779.015380859375
"752","1786",155227,3.59166669845581,32.5,758.536804199219
"753","1786",156799,3.70833349227905,32.1666679382324,743.358154296875
"754","1786",180856,3.95833325386047,30.9166660308838,751.490173339844
"755","1786",189568,3.71666669845581,31.9166660308838,715.222534179688
"756","1786",191252,3.79166698455811,32.4166679382324,726.226440429688
"757","1786",191253,3.71666669845581,31.9166660308838,715.222534179688
"758","1786",191254,3.75833344459534,32.5833320617676,737.497131347656
"759","1786",191366,3.79166698455811,32.4166679382324,726.226440429688
"760","1786",191367,3.52500009536743,33.1666679382324,790.057556152344
"761","1786",191401,3.44166660308838,32.5833320617676,779.015380859375
"762","1786",191402,3.70833349227905,32.0833320617676,743.429626464844
"763","1786",193696,3.60000014305115,32.75,750.992614746094
"764","1786",204724,3.80833339691162,31.4166660308838,765.857055664062
"765","1786",206395,3.57500004768372,33.0833320617676,766.385986328125
"766","1786",206396,3.91666674613953,31.3333339691162,759.313354492188
"767","1786",206399,3.94166660308838,31.4166660308838,713.702392578125
"768","1786",206401,3.75833344459534,32.5833320617676,737.497131347656
"769","1786",220119,3.84999990463257,31.3333339691162,734.5341796875
"770","1786",220501,3.49999976158142,34.0833320617676,800.531982421875
"771","1786",224151,3.80833339691162,32.1666679382324,731.614074707031
"772","1786",229870,3.70833349227905,32.0833320617676,743.429626464844
"773","1786",229966,3.84999990463257,31.3333339691162,734.5341796875
"774","1786",NA,NA,NA,NA
"775","1786",NA,NA,NA,NA
"776","1786",NA,NA,NA,NA
"777","1786",NA,NA,NA,NA
"778","1786",NA,NA,NA,NA
"779","1786",NA,NA,NA,NA
"780","1786",NA,NA,NA,NA
"781","1786",NA,NA,NA,NA
"782","1786",NA,NA,NA,NA
"783","1786",NA,NA,NA,NA
"784","1786",NA,NA,NA,NA
"785","1786",NA,NA,NA,NA
"786","1786",NA,NA,NA,NA
"787","1786",NA,NA,NA,NA
"788","1786",NA,NA,NA,NA
"789","1786",NA,NA,NA,NA
"790","1786",NA,NA,NA,NA
"791","1786",NA,NA,NA,NA
"792","1786",NA,NA,NA,NA
"793","1786",NA,NA,NA,NA
"794","1786",NA,NA,NA,NA
"795","1786",NA,NA,NA,NA
"796","1786",NA,NA,NA,NA
"797","1786",NA,NA,NA,NA
"798","1786",NA,NA,NA,NA
"799","1786",NA,NA,NA,NA
"800","1786",NA,NA,NA,NA
"801","1786",NA,NA,NA,NA
"802","1786",NA,NA,NA,NA
"803","1786",NA,NA,NA,NA
"804","1786",NA,NA,NA,NA
"805","1786",NA,NA,NA,NA
"806","1786",NA,NA,NA,NA
"807","1786",NA,NA,NA,NA
"808","1786",NA,NA,NA,NA
"809","1786",NA,NA,NA,NA
"810","1786",NA,NA,NA,NA
"811","1786",NA,NA,NA,NA
"812","1786",NA,NA,NA,NA
"813","1870",48624,4.36666679382324,27.5,715.447875976562
"814","1870",52480,4.69999980926514,27.9166660308838,671.23046875
"815","1870",155224,4.80833339691162,27.4166660308838,642.892517089844
"816","1870",NA,NA,NA,NA
"817","1870",NA,NA,NA,NA
"818","1870",NA,NA,NA,NA
"819","1870",NA,NA,NA,NA
"820","1870",NA,NA,NA,NA
"821","1870",NA,NA,NA,NA
"822","1870",NA,NA,NA,NA
"823","1870",NA,NA,NA,NA
"824","1870",NA,NA,NA,NA
"825","1870",NA,NA,NA,NA
"826","1870",NA,NA,NA,NA
"827","1870",NA,NA,NA,NA
"828","1870",NA,NA,NA,NA
"829","1870",NA,NA,NA,NA
"830","1870",NA,NA,NA,NA
"831","1870",NA,NA,NA,NA
"832","1870",NA,NA,NA,NA
"833","1870",NA,NA,NA,NA
"834","1870",NA,NA,NA,NA
"835","1870",NA,NA,NA,NA
"836","1870",NA,NA,NA,NA
"837","1870",NA,NA,NA,NA
"838","1870",NA,NA,NA,NA
"839","1870",NA,NA,NA,NA
"840","1870",NA,NA,NA,NA
"841","1870",NA,NA,NA,NA
"842","1870",NA,NA,NA,NA
"843","1870",NA,NA,NA,NA
"844","1870",NA,NA,NA,NA
"845","1870",NA,NA,NA,NA
"846","1870",NA,NA,NA,NA
"847","1870",NA,NA,NA,NA
"848","1870",NA,NA,NA,NA
"849","1870",NA,NA,NA,NA
"850","1870",NA,NA,NA,NA
"851","1870",NA,NA,NA,NA
"852","1870",NA,NA,NA,NA
"853","1870",NA,NA,NA,NA
"854","1870",NA,NA,NA,NA
"855","1870",NA,NA,NA,NA
"856","1870",NA,NA,NA,NA
"857","1870",NA,NA,NA,NA
"858","1870",NA,NA,NA,NA
"859","1870",NA,NA,NA,NA
"860","1870",NA,NA,NA,NA
"861","1870",NA,NA,NA,NA
"862","1870",NA,NA,NA,NA
"863","1870",NA,NA,NA,NA
"864","1870",NA,NA,NA,NA
"865","1870",NA,NA,NA,NA
"866","1870",NA,NA,NA,NA
"867","1870",NA,NA,NA,NA
"868","1870",NA,NA,NA,NA
"869","1870",NA,NA,NA,NA
"870","1870",NA,NA,NA,NA
"871","1870",NA,NA,NA,NA
"872","1870",NA,NA,NA,NA
"873","1870",NA,NA,NA,NA
"874","1870",NA,NA,NA,NA
"875","1870",NA,NA,NA,NA
"876","1870",NA,NA,NA,NA
"877","1870",NA,NA,NA,NA
"878","1870",NA,NA,NA,NA
"879","1870",NA,NA,NA,NA
"880","1870",NA,NA,NA,NA
"881","1870",NA,NA,NA,NA
"882","1870",NA,NA,NA,NA
"883","1870",NA,NA,NA,NA
"884","1870",NA,NA,NA,NA
"885","1870",NA,NA,NA,NA
"886","1870",NA,NA,NA,NA
"887","1870",NA,NA,NA,NA
"888","1870",NA,NA,NA,NA
"889","1870",NA,NA,NA,NA
"890","1870",NA,NA,NA,NA
"891","1870",NA,NA,NA,NA
"892","1870",NA,NA,NA,NA
"893","1870",NA,NA,NA,NA
"894","1870",NA,NA,NA,NA
"895","1870",NA,NA,NA,NA
"896","1870",NA,NA,NA,NA
"897","1870",NA,NA,NA,NA
"898","1870",NA,NA,NA,NA
"899","1870",NA,NA,NA,NA
"900","1870",NA,NA,NA,NA
"901","1870",NA,NA,NA,NA
"902","1870",NA,NA,NA,NA
"903","1870",NA,NA,NA,NA
"904","1870",NA,NA,NA,NA
"905","1870",NA,NA,NA,NA
"906","1870",NA,NA,NA,NA
"907","1870",NA,NA,NA,NA
"908","1870",NA,NA,NA,NA
"909","1870",NA,NA,NA,NA
"910","1870",NA,NA,NA,NA
"911","1870",NA,NA,NA,NA
"912","1870",NA,NA,NA,NA
"913","1870",NA,NA,NA,NA
"914","1870",NA,NA,NA,NA
"915","1870",NA,NA,NA,NA
"916","1870",NA,NA,NA,NA
"917","1870",NA,NA,NA,NA
"918","1870",NA,NA,NA,NA
"919","1870",NA,NA,NA,NA
"920","1870",NA,NA,NA,NA
"921","1870",NA,NA,NA,NA
"922","1870",NA,NA,NA,NA
"923","1870",NA,NA,NA,NA
"924","1870",NA,NA,NA,NA
"925","1870",NA,NA,NA,NA
"926","1870",NA,NA,NA,NA
"927","1870",NA,NA,NA,NA
"928","1870",NA,NA,NA,NA
"929","1950",14499,1.23333323001862,56.25,1922.67712402344
"930","1950",167799,3.85000014305115,45.75,1338.64196777344
"931","1950",191308,4.94999980926514,42.75,1181.39184570312
"932","1950",NA,NA,NA,NA
"933","1950",NA,NA,NA,NA
"934","1950",NA,NA,NA,NA
"935","1950",NA,NA,NA,NA
"936","1950",NA,NA,NA,NA
"937","1950",NA,NA,NA,NA
"938","1950",NA,NA,NA,NA
"939","1950",NA,NA,NA,NA
"940","1950",NA,NA,NA,NA
"941","1950",NA,NA,NA,NA
"942","1950",NA,NA,NA,NA
"943","1950",NA,NA,NA,NA
"944","1950",NA,NA,NA,NA
"945","1950",NA,NA,NA,NA
"946","1950",NA,NA,NA,NA
"947","1950",NA,NA,NA,NA
"948","1950",NA,NA,NA,NA
"949","1950",NA,NA,NA,NA
"950","1950",NA,NA,NA,NA
"951","1950",NA,NA,NA,NA
"952","1950",NA,NA,NA,NA
"953","1950",NA,NA,NA,NA
"954","1950",NA,NA,NA,NA
"955","1950",NA,NA,NA,NA
"956","1950",NA,NA,NA,NA
"957","1950",NA,NA,NA,NA
"958","1950",NA,NA,NA,NA
"959","1950",NA,NA,NA,NA
"960","1950",NA,NA,NA,NA
"961","1950",NA,NA,NA,NA
"962","1950",NA,NA,NA,NA
"963","1950",NA,NA,NA,NA
"964","1950",NA,NA,NA,NA
"965","1950",NA,NA,NA,NA
"966","1950",NA,NA,NA,NA
"967","1950",NA,NA,NA,NA
"968","1950",NA,NA,NA,NA
"969","1950",NA,NA,NA,NA
"970","1950",NA,NA,NA,NA
"971","1950",NA,NA,NA,NA
"972","1950",NA,NA,NA,NA
"973","1950",NA,NA,NA,NA
"974","1950",NA,NA,NA,NA
"975","1950",NA,NA,NA,NA
"976","1950",NA,NA,NA,NA
"977","1950",NA,NA,NA,NA
"978","1950",NA,NA,NA,NA
"979","1950",NA,NA,NA,NA
"980","1950",NA,NA,NA,NA
"981","1950",NA,NA,NA,NA
"982","1950",NA,NA,NA,NA
"983","1950",NA,NA,NA,NA
"984","1950",NA,NA,NA,NA
"985","1950",NA,NA,NA,NA
"986","1950",NA,NA,NA,NA
"987","1950",NA,NA,NA,NA
"988","1950",NA,NA,NA,NA
"989","1950",NA,NA,NA,NA
"990","1950",NA,NA,NA,NA
"991","1950",NA,NA,NA,NA
"992","1950",NA,NA,NA,NA
"993","1950",NA,NA,NA,NA
"994","1950",NA,NA,NA,NA
"995","1950",NA,NA,NA,NA
"996","1950",NA,NA,NA,NA
"997","1950",NA,NA,NA,NA
"998","1950",NA,NA,NA,NA
"999","1950",NA,NA,NA,NA
"1000","1950",NA,NA,NA,NA
"1001","1950",NA,NA,NA,NA
"1002","1950",NA,NA,NA,NA
"1003","1950",NA,NA,NA,NA
"1004","1950",NA,NA,NA,NA
"1005","1950",NA,NA,NA,NA
"1006","1950",NA,NA,NA,NA
"1007","1950",NA,NA,NA,NA
"1008","1950",NA,NA,NA,NA
"1009","1950",NA,NA,NA,NA
"1010","1950",NA,NA,NA,NA
"1011","1950",NA,NA,NA,NA
"1012","1950",NA,NA,NA,NA
"1013","1950",NA,NA,NA,NA
"1014","1950",NA,NA,NA,NA
"1015","1950",NA,NA,NA,NA
"1016","1950",NA,NA,NA,NA
"1017","1950",NA,NA,NA,NA
"1018","1950",NA,NA,NA,NA
"1019","1950",NA,NA,NA,NA
"1020","1950",NA,NA,NA,NA
"1021","1950",NA,NA,NA,NA
"1022","1950",NA,NA,NA,NA
"1023","1950",NA,NA,NA,NA
"1024","1950",NA,NA,NA,NA
"1025","1950",NA,NA,NA,NA
"1026","1950",NA,NA,NA,NA
"1027","1950",NA,NA,NA,NA
"1028","1950",NA,NA,NA,NA
"1029","1950",NA,NA,NA,NA
"1030","1950",NA,NA,NA,NA
"1031","1950",NA,NA,NA,NA
"1032","1950",NA,NA,NA,NA
"1033","1950",NA,NA,NA,NA
"1034","1950",NA,NA,NA,NA
"1035","1950",NA,NA,NA,NA
"1036","1950",NA,NA,NA,NA
"1037","1950",NA,NA,NA,NA
"1038","1950",NA,NA,NA,NA
"1039","1950",NA,NA,NA,NA
"1040","1950",NA,NA,NA,NA
"1041","1950",NA,NA,NA,NA
"1042","1950",NA,NA,NA,NA
"1043","1950",NA,NA,NA,NA
"1044","1950",NA,NA,NA,NA
"1045","1951",34743,5.17500019073486,35.4166679382324,975.273193359375
"1046","1951",71484,5.33333349227905,40.4166679382324,1156.99291992188
"1047","1951",167797,5.875,35.5,998.63525390625
"1048","1951",167798,5.17500019073486,32.4166679382324,970
"1049","1951",NA,NA,NA,NA
"1050","1951",NA,NA,NA,NA
"1051","1951",NA,NA,NA,NA
"1052","1951",NA,NA,NA,NA
"1053","1951",NA,NA,NA,NA
"1054","1951",NA,NA,NA,NA
"1055","1951",NA,NA,NA,NA
"1056","1951",NA,NA,NA,NA
"1057","1951",NA,NA,NA,NA
"1058","1951",NA,NA,NA,NA
"1059","1951",NA,NA,NA,NA
"1060","1951",NA,NA,NA,NA
"1061","1951",NA,NA,NA,NA
"1062","1951",NA,NA,NA,NA
"1063","1951",NA,NA,NA,NA
"1064","1951",NA,NA,NA,NA
"1065","1951",NA,NA,NA,NA
"1066","1951",NA,NA,NA,NA
"1067","1951",NA,NA,NA,NA
"1068","1951",NA,NA,NA,NA
"1069","1951",NA,NA,NA,NA
"1070","1951",NA,NA,NA,NA
"1071","1951",NA,NA,NA,NA
"1072","1951",NA,NA,NA,NA
"1073","1951",NA,NA,NA,NA
"1074","1951",NA,NA,NA,NA
"1075","1951",NA,NA,NA,NA
"1076","1951",NA,NA,NA,NA
"1077","1951",NA,NA,NA,NA
"1078","1951",NA,NA,NA,NA
"1079","1951",NA,NA,NA,NA
"1080","1951",NA,NA,NA,NA
"1081","1951",NA,NA,NA,NA
"1082","1951",NA,NA,NA,NA
"1083","1951",NA,NA,NA,NA
"1084","1951",NA,NA,NA,NA
"1085","1951",NA,NA,NA,NA
"1086","1951",NA,NA,NA,NA
"1087","1951",NA,NA,NA,NA
"1088","1951",NA,NA,NA,NA
"1089","1951",NA,NA,NA,NA
"1090","1951",NA,NA,NA,NA
"1091","1951",NA,NA,NA,NA
"1092","1951",NA,NA,NA,NA
"1093","1951",NA,NA,NA,NA
"1094","1951",NA,NA,NA,NA
"1095","1951",NA,NA,NA,NA
"1096","1951",NA,NA,NA,NA
"1097","1951",NA,NA,NA,NA
"1098","1951",NA,NA,NA,NA
"1099","1951",NA,NA,NA,NA
"1100","1951",NA,NA,NA,NA
"1101","1951",NA,NA,NA,NA
"1102","1951",NA,NA,NA,NA
"1103","1951",NA,NA,NA,NA
"1104","1951",NA,NA,NA,NA
"1105","1951",NA,NA,NA,NA
"1106","1951",NA,NA,NA,NA
"1107","1951",NA,NA,NA,NA
"1108","1951",NA,NA,NA,NA
"1109","1951",NA,NA,NA,NA
"1110","1951",NA,NA,NA,NA
"1111","1951",NA,NA,NA,NA
"1112","1951",NA,NA,NA,NA
"1113","1951",NA,NA,NA,NA
"1114","1951",NA,NA,NA,NA
"1115","1951",NA,NA,NA,NA
"1116","1951",NA,NA,NA,NA
"1117","1951",NA,NA,NA,NA
"1118","1951",NA,NA,NA,NA
"1119","1951",NA,NA,NA,NA
"1120","1951",NA,NA,NA,NA
"1121","1951",NA,NA,NA,NA
"1122","1951",NA,NA,NA,NA
"1123","1951",NA,NA,NA,NA
"1124","1951",NA,NA,NA,NA
"1125","1951",NA,NA,NA,NA
"1126","1951",NA,NA,NA,NA
"1127","1951",NA,NA,NA,NA
"1128","1951",NA,NA,NA,NA
"1129","1951",NA,NA,NA,NA
"1130","1951",NA,NA,NA,NA
"1131","1951",NA,NA,NA,NA
"1132","1951",NA,NA,NA,NA
"1133","1951",NA,NA,NA,NA
"1134","1951",NA,NA,NA,NA
"1135","1951",NA,NA,NA,NA
"1136","1951",NA,NA,NA,NA
"1137","1951",NA,NA,NA,NA
"1138","1951",NA,NA,NA,NA
"1139","1951",NA,NA,NA,NA
"1140","1951",NA,NA,NA,NA
"1141","1951",NA,NA,NA,NA
"1142","1951",NA,NA,NA,NA
"1143","1951",NA,NA,NA,NA
"1144","1951",NA,NA,NA,NA
"1145","1951",NA,NA,NA,NA
"1146","1951",NA,NA,NA,NA
"1147","1951",NA,NA,NA,NA
"1148","1951",NA,NA,NA,NA
"1149","1951",NA,NA,NA,NA
"1150","1951",NA,NA,NA,NA
"1151","1951",NA,NA,NA,NA
"1152","1951",NA,NA,NA,NA
"1153","1951",NA,NA,NA,NA
"1154","1951",NA,NA,NA,NA
"1155","1951",NA,NA,NA,NA
"1156","1951",NA,NA,NA,NA
"1157","1951",NA,NA,NA,NA
"1158","1951",NA,NA,NA,NA
"1159","1951",NA,NA,NA,NA
"1160","1951",NA,NA,NA,NA
"1161","1952",14502,4.90000009536743,33,981.74853515625
"1162","1952",46436,4.93333339691162,34,1275.78210449219
"1163","1952",52071,4.875,32.5833320617676,973.828857421875
"1164","1952",52072,4.875,32.5833320617676,973.828857421875
"1165","1952",52076,5,33.0833320617676,976.950744628906
"1166","1952",52077,5,33.0833320617676,976.950744628906
"1167","1952",52249,5,33.0833320617676,976.950744628906
"1168","1952",64787,6.375,32,905.633544921875
"1169","1952",74642,4.85833311080933,32.75,979.183837890625
"1170","1952",NA,NA,NA,NA
"1171","1952",NA,NA,NA,NA
"1172","1952",NA,NA,NA,NA
"1173","1952",NA,NA,NA,NA
"1174","1952",NA,NA,NA,NA
"1175","1952",NA,NA,NA,NA
"1176","1952",NA,NA,NA,NA
"1177","1952",NA,NA,NA,NA
"1178","1952",NA,NA,NA,NA
"1179","1952",NA,NA,NA,NA
"1180","1952",NA,NA,NA,NA
"1181","1952",NA,NA,NA,NA
"1182","1952",NA,NA,NA,NA
"1183","1952",NA,NA,NA,NA
"1184","1952",NA,NA,NA,NA
"1185","1952",NA,NA,NA,NA
"1186","1952",NA,NA,NA,NA
"1187","1952",NA,NA,NA,NA
"1188","1952",NA,NA,NA,NA
"1189","1952",NA,NA,NA,NA
"1190","1952",NA,NA,NA,NA
"1191","1952",NA,NA,NA,NA
"1192","1952",NA,NA,NA,NA
"1193","1952",NA,NA,NA,NA
"1194","1952",NA,NA,NA,NA
"1195","1952",NA,NA,NA,NA
"1196","1952",NA,NA,NA,NA
"1197","1952",NA,NA,NA,NA
"1198","1952",NA,NA,NA,NA
"1199","1952",NA,NA,NA,NA
"1200","1952",NA,NA,NA,NA
"1201","1952",NA,NA,NA,NA
"1202","1952",NA,NA,NA,NA
"1203","1952",NA,NA,NA,NA
"1204","1952",NA,NA,NA,NA
"1205","1952",NA,NA,NA,NA
"1206","1952",NA,NA,NA,NA
"1207","1952",NA,NA,NA,NA
"1208","1952",NA,NA,NA,NA
"1209","1952",NA,NA,NA,NA
"1210","1952",NA,NA,NA,NA
"1211","1952",NA,NA,NA,NA
"1212","1952",NA,NA,NA,NA
"1213","1952",NA,NA,NA,NA
"1214","1952",NA,NA,NA,NA
"1215","1952",NA,NA,NA,NA
"1216","1952",NA,NA,NA,NA
"1217","1952",NA,NA,NA,NA
"1218","1952",NA,NA,NA,NA
"1219","1952",NA,NA,NA,NA
"1220","1952",NA,NA,NA,NA
"1221","1952",NA,NA,NA,NA
"1222","1952",NA,NA,NA,NA
"1223","1952",NA,NA,NA,NA
"1224","1952",NA,NA,NA,NA
"1225","1952",NA,NA,NA,NA
"1226","1952",NA,NA,NA,NA
"1227","1952",NA,NA,NA,NA
"1228","1952",NA,NA,NA,NA
"1229","1952",NA,NA,NA,NA
"1230","1952",NA,NA,NA,NA
"1231","1952",NA,NA,NA,NA
"1232","1952",NA,NA,NA,NA
"1233","1952",NA,NA,NA,NA
"1234","1952",NA,NA,NA,NA
"1235","1952",NA,NA,NA,NA
"1236","1952",NA,NA,NA,NA
"1237","1952",NA,NA,NA,NA
"1238","1952",NA,NA,NA,NA
"1239","1952",NA,NA,NA,NA
"1240","1952",NA,NA,NA,NA
"1241","1952",NA,NA,NA,NA
"1242","1952",NA,NA,NA,NA
"1243","1952",NA,NA,NA,NA
"1244","1952",NA,NA,NA,NA
"1245","1952",NA,NA,NA,NA
"1246","1952",NA,NA,NA,NA
"1247","1952",NA,NA,NA,NA
"1248","1952",NA,NA,NA,NA
"1249","1952",NA,NA,NA,NA
"1250","1952",NA,NA,NA,NA
"1251","1952",NA,NA,NA,NA
"1252","1952",NA,NA,NA,NA
"1253","1952",NA,NA,NA,NA
"1254","1952",NA,NA,NA,NA
"1255","1952",NA,NA,NA,NA
"1256","1952",NA,NA,NA,NA
"1257","1952",NA,NA,NA,NA
"1258","1952",NA,NA,NA,NA
"1259","1952",NA,NA,NA,NA
"1260","1952",NA,NA,NA,NA
"1261","1952",NA,NA,NA,NA
"1262","1952",NA,NA,NA,NA
"1263","1952",NA,NA,NA,NA
"1264","1952",NA,NA,NA,NA
"1265","1952",NA,NA,NA,NA
"1266","1952",NA,NA,NA,NA
"1267","1952",NA,NA,NA,NA
"1268","1952",NA,NA,NA,NA
"1269","1952",NA,NA,NA,NA
"1270","1952",NA,NA,NA,NA
"1271","1952",NA,NA,NA,NA
"1272","1952",NA,NA,NA,NA
"1273","1952",NA,NA,NA,NA
"1274","1952",NA,NA,NA,NA
"1275","1952",NA,NA,NA,NA
"1276","1952",NA,NA,NA,NA
"1277","1959",123815,5.71666669845581,30.4166660308838,696.443969726562
"1278","1959",179248,5.40833330154419,31,700.921142578125
"1279","1959",NA,NA,NA,NA
"1280","1959",NA,NA,NA,NA
"1281","1959",NA,NA,NA,NA
"1282","1959",NA,NA,NA,NA
"1283","1959",NA,NA,NA,NA
"1284","1959",NA,NA,NA,NA
"1285","1959",NA,NA,NA,NA
"1286","1959",NA,NA,NA,NA
"1287","1959",NA,NA,NA,NA
"1288","1959",NA,NA,NA,NA
"1289","1959",NA,NA,NA,NA
"1290","1959",NA,NA,NA,NA
"1291","1959",NA,NA,NA,NA
"1292","1959",NA,NA,NA,NA
"1293","1959",NA,NA,NA,NA
"1294","1959",NA,NA,NA,NA
"1295","1959",NA,NA,NA,NA
"1296","1959",NA,NA,NA,NA
"1297","1959",NA,NA,NA,NA
"1298","1959",NA,NA,NA,NA
"1299","1959",NA,NA,NA,NA
"1300","1959",NA,NA,NA,NA
"1301","1959",NA,NA,NA,NA
"1302","1959",NA,NA,NA,NA
"1303","1959",NA,NA,NA,NA
"1304","1959",NA,NA,NA,NA
"1305","1959",NA,NA,NA,NA
"1306","1959",NA,NA,NA,NA
"1307","1959",NA,NA,NA,NA
"1308","1959",NA,NA,NA,NA
"1309","1959",NA,NA,NA,NA
"1310","1959",NA,NA,NA,NA
"1311","1959",NA,NA,NA,NA
"1312","1959",NA,NA,NA,NA
"1313","1959",NA,NA,NA,NA
"1314","1959",NA,NA,NA,NA
"1315","1959",NA,NA,NA,NA
"1316","1959",NA,NA,NA,NA
"1317","1959",NA,NA,NA,NA
"1318","1959",NA,NA,NA,NA
"1319","1959",NA,NA,NA,NA
"1320","1959",NA,NA,NA,NA
"1321","1959",NA,NA,NA,NA
"1322","1959",NA,NA,NA,NA
"1323","1959",NA,NA,NA,NA
"1324","1959",NA,NA,NA,NA
"1325","1959",NA,NA,NA,NA
"1326","1959",NA,NA,NA,NA
"1327","1959",NA,NA,NA,NA
"1328","1959",NA,NA,NA,NA
"1329","1959",NA,NA,NA,NA
"1330","1959",NA,NA,NA,NA
"1331","1959",NA,NA,NA,NA
"1332","1959",NA,NA,NA,NA
"1333","1959",NA,NA,NA,NA
"1334","1959",NA,NA,NA,NA
"1335","1959",NA,NA,NA,NA
"1336","1959",NA,NA,NA,NA
"1337","1959",NA,NA,NA,NA
"1338","1959",NA,NA,NA,NA
"1339","1959",NA,NA,NA,NA
"1340","1959",NA,NA,NA,NA
"1341","1959",NA,NA,NA,NA
"1342","1959",NA,NA,NA,NA
"1343","1959",NA,NA,NA,NA
"1344","1959",NA,NA,NA,NA
"1345","1959",NA,NA,NA,NA
"1346","1959",NA,NA,NA,NA
"1347","1959",NA,NA,NA,NA
"1348","1959",NA,NA,NA,NA
"1349","1959",NA,NA,NA,NA
"1350","1959",NA,NA,NA,NA
"1351","1959",NA,NA,NA,NA
"1352","1959",NA,NA,NA,NA
"1353","1959",NA,NA,NA,NA
"1354","1959",NA,NA,NA,NA
"1355","1959",NA,NA,NA,NA
"1356","1959",NA,NA,NA,NA
"1357","1959",NA,NA,NA,NA
"1358","1959",NA,NA,NA,NA
"1359","1959",NA,NA,NA,NA
"1360","1959",NA,NA,NA,NA
"1361","1959",NA,NA,NA,NA
"1362","1959",NA,NA,NA,NA
"1363","1959",NA,NA,NA,NA
"1364","1959",NA,NA,NA,NA
"1365","1959",NA,NA,NA,NA
"1366","1959",NA,NA,NA,NA
"1367","1959",NA,NA,NA,NA
"1368","1959",NA,NA,NA,NA
"1369","1959",NA,NA,NA,NA
"1370","1959",NA,NA,NA,NA
"1371","1959",NA,NA,NA,NA
"1372","1959",NA,NA,NA,NA
"1373","1959",NA,NA,NA,NA
"1374","1959",NA,NA,NA,NA
"1375","1959",NA,NA,NA,NA
"1376","1959",NA,NA,NA,NA
"1377","1959",NA,NA,NA,NA
"1378","1959",NA,NA,NA,NA
"1379","1959",NA,NA,NA,NA
"1380","1959",NA,NA,NA,NA
"1381","1959",NA,NA,NA,NA
"1382","1959",NA,NA,NA,NA
"1383","1959",NA,NA,NA,NA
"1384","1959",NA,NA,NA,NA
"1385","1959",NA,NA,NA,NA
"1386","1959",NA,NA,NA,NA
"1387","1959",NA,NA,NA,NA
"1388","1959",NA,NA,NA,NA
"1389","1959",NA,NA,NA,NA
"1390","1959",NA,NA,NA,NA
"1391","1959",NA,NA,NA,NA
"1392","1959",NA,NA,NA,NA
"1393","2035",14503,5.03333330154419,30.8333339691162,1297.31872558594
"1394","2035",55266,5.53333330154419,30.9166660308838,1252.09301757812
"1395","2035",55267,6.05833339691162,27.8333339691162,1151.56665039062
"1396","2035",61631,5.55833339691162,31,1319.11682128906
"1397","2035",96603,5.78333330154419,31.0833339691162,1350.79431152344
"1398","2035",NA,NA,NA,NA
"1399","2035",NA,NA,NA,NA
"1400","2035",NA,NA,NA,NA
"1401","2035",NA,NA,NA,NA
"1402","2035",NA,NA,NA,NA
"1403","2035",NA,NA,NA,NA
"1404","2035",NA,NA,NA,NA
"1405","2035",NA,NA,NA,NA
"1406","2035",NA,NA,NA,NA
"1407","2035",NA,NA,NA,NA
"1408","2035",NA,NA,NA,NA
"1409","2035",NA,NA,NA,NA
"1410","2035",NA,NA,NA,NA
"1411","2035",NA,NA,NA,NA
"1412","2035",NA,NA,NA,NA
"1413","2035",NA,NA,NA,NA
"1414","2035",NA,NA,NA,NA
"1415","2035",NA,NA,NA,NA
"1416","2035",NA,NA,NA,NA
"1417","2035",NA,NA,NA,NA
"1418","2035",NA,NA,NA,NA
"1419","2035",NA,NA,NA,NA
"1420","2035",NA,NA,NA,NA
"1421","2035",NA,NA,NA,NA
"1422","2035",NA,NA,NA,NA
"1423","2035",NA,NA,NA,NA
"1424","2035",NA,NA,NA,NA
"1425","2035",NA,NA,NA,NA
"1426","2035",NA,NA,NA,NA
"1427","2035",NA,NA,NA,NA
"1428","2035",NA,NA,NA,NA
"1429","2035",NA,NA,NA,NA
"1430","2035",NA,NA,NA,NA
