"","siteID","colls","temp","prec","DEM"
"1282","12213",NA,NA,NA,NA
"1283","12213",NA,NA,NA,NA
"1284","12213",NA,NA,NA,NA
"1285","12213",NA,NA,NA,NA
"1286","12213",NA,NA,NA,NA
"1287","12213",NA,NA,NA,NA
"1288","12213",NA,NA,NA,NA
"1289","12213",NA,NA,NA,NA
"1290","12213",NA,NA,NA,NA
"1291","13210",225318,7.86666679382324,30.4166660308838,1161.91040039062
"1292","13210",225319,7.86666679382324,30.4166660308838,1161.91040039062
"1293","13210",NA,NA,NA,NA
"1294","13210",NA,NA,NA,NA
"1295","13210",NA,NA,NA,NA
"1296","13210",NA,NA,NA,NA
"1297","13210",NA,NA,NA,NA
"1298","13210",NA,NA,NA,NA
"1299","13210",NA,NA,NA,NA
"1300","13210",NA,NA,NA,NA
"1301","5881",NA,NA,NA,NA
"1302","5881",NA,NA,NA,NA
"1303","5881",NA,NA,NA,NA
"1304","5881",NA,NA,NA,NA
"1305","5881",NA,NA,NA,NA
"1306","5881",NA,NA,NA,NA
"1307","5881",NA,NA,NA,NA
"1308","5881",NA,NA,NA,NA
"1309","5881",NA,NA,NA,NA
"1310","5881",NA,NA,NA,NA
"1311","5882",NA,NA,NA,NA
"1312","5882",NA,NA,NA,NA
"1313","5882",NA,NA,NA,NA
"1314","5882",NA,NA,NA,NA
"1315","5882",NA,NA,NA,NA
"1316","5882",NA,NA,NA,NA
"1317","5882",NA,NA,NA,NA
"1318","5882",NA,NA,NA,NA
"1319","5882",NA,NA,NA,NA
"1320","5882",NA,NA,NA,NA
"1321","5883",46126,8.19166660308838,30.5,1339.90698242188
"1322","5883",46127,8.19166660308838,30.5,1339.90698242188
"1323","5883",46129,8.0416669845581,28.25,1370.53967285156
"1324","5883",46130,8.35000038146973,29.5,1250.34167480469
"1325","5883",46133,8.22500038146973,30.0833339691162,1281.22631835938
"1326","5883",46138,8.30000019073486,29.8333339691162,1285.2919921875
"1327","5883",NA,NA,NA,NA
"1328","5883",NA,NA,NA,NA
"1329","5883",NA,NA,NA,NA
"1330","5883",NA,NA,NA,NA
"1331","6047",NA,NA,NA,NA
"1332","6047",NA,NA,NA,NA
"1333","6047",NA,NA,NA,NA
"1334","6047",NA,NA,NA,NA
"1335","6047",NA,NA,NA,NA
"1336","6047",NA,NA,NA,NA
"1337","6047",NA,NA,NA,NA
"1338","6047",NA,NA,NA,NA
"1339","6047",NA,NA,NA,NA
"1340","6047",NA,NA,NA,NA
"1341","6048",NA,NA,NA,NA
"1342","6048",NA,NA,NA,NA
"1343","6048",NA,NA,NA,NA
"1344","6048",NA,NA,NA,NA
"1345","6048",NA,NA,NA,NA
"1346","6048",NA,NA,NA,NA
"1347","6048",NA,NA,NA,NA
"1348","6048",NA,NA,NA,NA
"1349","6048",NA,NA,NA,NA
"1350","6048",NA,NA,NA,NA
"1351","6557",46120,8.21666717529297,25.75,1514.58166503906
"1352","6557",46125,8.21666717529297,25.75,1514.58166503906
"1353","6557",NA,NA,NA,NA
"1354","6557",NA,NA,NA,NA
"1355","6557",NA,NA,NA,NA
"1356","6557",NA,NA,NA,NA
"1357","6557",NA,NA,NA,NA
"1358","6557",NA,NA,NA,NA
"1359","6557",NA,NA,NA,NA
"1360","6557",NA,NA,NA,NA
"1361","6892",NA,NA,NA,NA
"1362","6892",NA,NA,NA,NA
"1363","6892",NA,NA,NA,NA
"1364","6892",NA,NA,NA,NA
"1365","6892",NA,NA,NA,NA
"1366","6892",NA,NA,NA,NA
"1367","6892",NA,NA,NA,NA
"1368","6892",NA,NA,NA,NA
"1369","6892",NA,NA,NA,NA
"1370","6892",NA,NA,NA,NA
"1371","7056",NA,NA,NA,NA
"1372","7056",NA,NA,NA,NA
"1373","7056",NA,NA,NA,NA
"1374","7056",NA,NA,NA,NA
"1375","7056",NA,NA,NA,NA
"1376","7056",NA,NA,NA,NA
"1377","7056",NA,NA,NA,NA
"1378","7056",NA,NA,NA,NA
"1379","7056",NA,NA,NA,NA
"1380","7056",NA,NA,NA,NA
"1381","7057",45860,4.51666641235352,17,2081.75659179688
"1382","7057",45861,5.92500019073486,16.5833339691162,1949.67272949219
"1383","7057",45862,5.55000019073486,16.5,2009.00634765625
"1384","7057",45866,5.27500009536743,16.4166660308838,2011.95788574219
"1385","7057",45867,5.84999990463257,16.6666660308838,1944.1357421875
"1386","7057",45868,5.78333330154419,16.5,1978.19311523438
"1387","7057",45869,5.90000009536743,16.25,1937.39221191406
"1388","7057",NA,NA,NA,NA
"1389","7057",NA,NA,NA,NA
"1390","7057",NA,NA,NA,NA
"1391","7058",NA,NA,NA,NA
"1392","7058",NA,NA,NA,NA
"1393","7058",NA,NA,NA,NA
"1394","7058",NA,NA,NA,NA
"1395","7058",NA,NA,NA,NA
"1396","7058",NA,NA,NA,NA
"1397","7058",NA,NA,NA,NA
"1398","7058",NA,NA,NA,NA
"1399","7058",NA,NA,NA,NA
"1400","7058",NA,NA,NA,NA
"1401","7223",NA,NA,NA,NA
"1402","7223",NA,NA,NA,NA
"1403","7223",NA,NA,NA,NA
"1404","7223",NA,NA,NA,NA
"1405","7223",NA,NA,NA,NA
"1406","7223",NA,NA,NA,NA
"1407","7223",NA,NA,NA,NA
"1408","7223",NA,NA,NA,NA
"1409","7223",NA,NA,NA,NA
"1410","7223",NA,NA,NA,NA
"1411","7391",45863,5.19166660308838,16.4166660308838,2063.7783203125
"1412","7391",45865,5.04166650772095,16.9166660308838,2091.31591796875
"1413","7391",61848,5.25,16.4166660308838,2049.87841796875
"1414","7391",NA,NA,NA,NA
"1415","7391",NA,NA,NA,NA
"1416","7391",NA,NA,NA,NA
"1417","7391",NA,NA,NA,NA
"1418","7391",NA,NA,NA,NA
"1419","7391",NA,NA,NA,NA
"1420","7391",NA,NA,NA,NA
"1421","7718",NA,NA,NA,NA
"1422","7718",NA,NA,NA,NA
"1423","7718",NA,NA,NA,NA
"1424","7718",NA,NA,NA,NA
"1425","7718",NA,NA,NA,NA
"1426","7718",NA,NA,NA,NA
"1427","7718",NA,NA,NA,NA
"1428","7718",NA,NA,NA,NA
"1429","7718",NA,NA,NA,NA
"1430","7718",NA,NA,NA,NA
"1431","7720",NA,NA,NA,NA
"1432","7720",NA,NA,NA,NA
"1433","7720",NA,NA,NA,NA
"1434","7720",NA,NA,NA,NA
"1435","7720",NA,NA,NA,NA
"1436","7720",NA,NA,NA,NA
"1437","7720",NA,NA,NA,NA
"1438","7720",NA,NA,NA,NA
"1439","7720",NA,NA,NA,NA
"1440","7720",NA,NA,NA,NA
"1441","7721",70340,6.47499990463257,22.4166660308838,2006.29113769531
"1442","7721",70341,6.47499990463257,22.4166660308838,2006.29113769531
"1443","7721",165877,5.49166679382324,24.5833339691162,2140.43383789062
"1444","7721",NA,NA,NA,NA
"1445","7721",NA,NA,NA,NA
"1446","7721",NA,NA,NA,NA
"1447","7721",NA,NA,NA,NA
"1448","7721",NA,NA,NA,NA
"1449","7721",NA,NA,NA,NA
"1450","7721",NA,NA,NA,NA
"1451","7735",NA,NA,NA,NA
"1452","7735",NA,NA,NA,NA
"1453","7735",NA,NA,NA,NA
"1454","7735",NA,NA,NA,NA
"1455","7735",NA,NA,NA,NA
"1456","7735",NA,NA,NA,NA
"1457","7735",NA,NA,NA,NA
"1458","7735",NA,NA,NA,NA
"1459","7735",NA,NA,NA,NA
"1460","7735",NA,NA,NA,NA
"1461","7886",NA,NA,NA,NA
"1462","7886",NA,NA,NA,NA
"1463","7886",NA,NA,NA,NA
"1464","7886",NA,NA,NA,NA
"1465","7886",NA,NA,NA,NA
"1466","7886",NA,NA,NA,NA
"1467","7886",NA,NA,NA,NA
"1468","7886",NA,NA,NA,NA
"1469","7886",NA,NA,NA,NA
"1470","7886",NA,NA,NA,NA
"1471","8053",46210,8.61666679382324,31.1666660308838,1721.87890625
"1472","8053",96082,8.2083330154419,31.75,1808.693359375
"1473","8053",96083,8.98333358764648,30.3333339691162,1634.32446289062
"1474","8053",228914,8.89166641235352,30.4166660308838,1646.57250976562
"1475","8053",NA,NA,NA,NA
"1476","8053",NA,NA,NA,NA
"1477","8053",NA,NA,NA,NA
"1478","8053",NA,NA,NA,NA
"1479","8053",NA,NA,NA,NA
"1480","8053",NA,NA,NA,NA
"1481","8396",NA,NA,NA,NA
"1482","8396",NA,NA,NA,NA
"1483","8396",NA,NA,NA,NA
"1484","8396",NA,NA,NA,NA
"1485","8396",NA,NA,NA,NA
"1486","8396",NA,NA,NA,NA
"1487","8396",NA,NA,NA,NA
"1488","8396",NA,NA,NA,NA
"1489","8396",NA,NA,NA,NA
"1490","8396",NA,NA,NA,NA
"1491","8397",NA,NA,NA,NA
"1492","8397",NA,NA,NA,NA
"1493","8397",NA,NA,NA,NA
"1494","8397",NA,NA,NA,NA
"1495","8397",NA,NA,NA,NA
"1496","8397",NA,NA,NA,NA
"1497","8397",NA,NA,NA,NA
"1498","8397",NA,NA,NA,NA
"1499","8397",NA,NA,NA,NA
"1500","8397",NA,NA,NA,NA
"1501","8398",49529,9.5,29.0833339691162,1489.62377929688
"1502","8398",96081,9.15833282470703,29.6666660308838,1572.3994140625
"1503","8398",96084,9.15833282470703,29.6666660308838,1572.3994140625
"1504","8398",182584,9.125,28.9166660308838,1522.24743652344
"1505","8398",NA,NA,NA,NA
"1506","8398",NA,NA,NA,NA
"1507","8398",NA,NA,NA,NA
"1508","8398",NA,NA,NA,NA
"1509","8398",NA,NA,NA,NA
"1510","8398",NA,NA,NA,NA
"1511","8399",NA,NA,NA,NA
"1512","8399",NA,NA,NA,NA
"1513","8399",NA,NA,NA,NA
"1514","8399",NA,NA,NA,NA
"1515","8399",NA,NA,NA,NA
"1516","8399",NA,NA,NA,NA
"1517","8399",NA,NA,NA,NA
"1518","8399",NA,NA,NA,NA
"1519","8399",NA,NA,NA,NA
"1520","8399",NA,NA,NA,NA
"1521","8562",NA,NA,NA,NA
"1522","8562",NA,NA,NA,NA
"1523","8562",NA,NA,NA,NA
"1524","8562",NA,NA,NA,NA
"1525","8562",NA,NA,NA,NA
"1526","8562",NA,NA,NA,NA
"1527","8562",NA,NA,NA,NA
"1528","8562",NA,NA,NA,NA
"1529","8562",NA,NA,NA,NA
"1530","8562",NA,NA,NA,NA
"1531","8567",76715,8.50833320617676,22.9166660308838,1706.81640625
"1532","8567",167302,8.50833320617676,22.9166660308838,1706.81640625
"1533","8567",NA,NA,NA,NA
"1534","8567",NA,NA,NA,NA
"1535","8567",NA,NA,NA,NA
"1536","8567",NA,NA,NA,NA
"1537","8567",NA,NA,NA,NA
"1538","8567",NA,NA,NA,NA
"1539","8567",NA,NA,NA,NA
"1540","8567",NA,NA,NA,NA
"1541","8735",NA,NA,NA,NA
"1542","8735",NA,NA,NA,NA
"1543","8735",NA,NA,NA,NA
"1544","8735",NA,NA,NA,NA
"1545","8735",NA,NA,NA,NA
"1546","8735",NA,NA,NA,NA
"1547","8735",NA,NA,NA,NA
"1548","8735",NA,NA,NA,NA
"1549","8735",NA,NA,NA,NA
"1550","8735",NA,NA,NA,NA
"1551","8740",NA,NA,NA,NA
"1552","8740",NA,NA,NA,NA
"1553","8740",NA,NA,NA,NA
"1554","8740",NA,NA,NA,NA
"1555","8740",NA,NA,NA,NA
"1556","8740",NA,NA,NA,NA
"1557","8740",NA,NA,NA,NA
"1558","8740",NA,NA,NA,NA
"1559","8740",NA,NA,NA,NA
"1560","8740",NA,NA,NA,NA
"1561","8887",215635,6.81666660308838,30.1666660308838,1917.91320800781
"1562","8887",229346,6.81666660308838,30.1666660308838,1917.91320800781
"1563","8887",NA,NA,NA,NA
"1564","8887",NA,NA,NA,NA
"1565","8887",NA,NA,NA,NA
"1566","8887",NA,NA,NA,NA
"1567","8887",NA,NA,NA,NA
"1568","8887",NA,NA,NA,NA
"1569","8887",NA,NA,NA,NA
"1570","8887",NA,NA,NA,NA
"1571","8894",NA,NA,NA,NA
"1572","8894",NA,NA,NA,NA
"1573","8894",NA,NA,NA,NA
"1574","8894",NA,NA,NA,NA
"1575","8894",NA,NA,NA,NA
"1576","8894",NA,NA,NA,NA
"1577","8894",NA,NA,NA,NA
"1578","8894",NA,NA,NA,NA
"1579","8894",NA,NA,NA,NA
"1580","8894",NA,NA,NA,NA
"1581","8895",NA,NA,NA,NA
"1582","8895",NA,NA,NA,NA
"1583","8895",NA,NA,NA,NA
"1584","8895",NA,NA,NA,NA
"1585","8895",NA,NA,NA,NA
"1586","8895",NA,NA,NA,NA
"1587","8895",NA,NA,NA,NA
"1588","8895",NA,NA,NA,NA
"1589","8895",NA,NA,NA,NA
"1590","8895",NA,NA,NA,NA
"1591","8900",46139,10.5333337783813,36.5,1617.00061035156
"1592","8900",49000,10.1000003814697,37.6666679382324,1693.5791015625
"1593","8900",49523,9.14166641235352,39.4166679382324,1820.55639648438
"1594","8900",49527,10.6166667938232,36,1582.65625
"1595","8900",49528,10.5083332061768,36.5,1612.07983398438
"1596","8900",49534,9.44999980926514,39.6666679382324,1831.61340332031
"1597","8900",49535,10.1666669845581,37.9166679382324,1668.91564941406
"1598","8900",49536,9.80000019073486,39.3333320617676,1761.21728515625
"1599","8900",49537,9.30833339691162,39.5833320617676,1782.01354980469
"1600","8900",49538,10.216667175293,36.25,1641.22082519531
"1601","8901",49539,10.3583335876465,37.0833320617676,1638.83764648438
"1602","8901",49540,9.44166660308838,39.5,1786.91320800781
"1603","8901",49543,10.1750001907349,37.5833320617676,1675.10437011719
"1604","8901",49544,9.9166669845581,38.1666679382324,1722.52624511719
"1605","8901",49545,9.86666679382324,40.6666679382324,1710.01159667969
"1606","8901",49546,9.86666679382324,40.6666679382324,1710.01159667969
"1607","8901",49547,10.1666669845581,37.9166679382324,1668.91564941406
"1608","8901",49549,10.2416667938232,36.1666679382324,1645
"1609","8901",49550,10.3333330154419,37,1619.52026367188
"1610","8901",49551,9.80000019073486,39,1717.27807617188
"1611","8902",49552,10.216667175293,39,1653.23791503906
"1612","8902",49553,9.81666660308838,38.8333320617676,1781.54907226562
"1613","8902",84299,9.27499961853027,39.3333320617676,1799.86938476562
"1614","8902",86892,9.80000019073486,39.3333320617676,1761.21728515625
"1615","8902",143525,9.55833339691162,39.5,1772.00280761719
"1616","8902",176740,10.5333337783813,36.5,1617.00061035156
"1617","8902",176741,10.2416667938232,38.3333320617676,1657.8681640625
"1618","8902",176742,9.86666679382324,40.6666679382324,1710.01159667969
"1619","8902",176743,8.8333330154419,39.3333320617676,1899.32800292969
"1620","8902",191369,10.5166664123535,36.0833320617676,1611.65124511719
"1621","8907",49525,10.0916662216187,33.5833320617676,1533.40979003906
"1622","8907",49526,10.1166667938232,33.25,1515.71801757812
"1623","8907",49541,10.3333330154419,36.25,1643.97717285156
"1624","8907",49548,10.7583332061768,35.9166679382324,1598.76452636719
"1625","8907",49555,10.5666666030884,35.1666679382324,1584.20983886719
"1626","8907",49556,10.2583332061768,33.9166679382324,1554
"1627","8907",73927,10.1166667938232,33.25,1515.71801757812
"1628","8907",NA,NA,NA,NA
"1629","8907",NA,NA,NA,NA
"1630","8907",NA,NA,NA,NA
"1631","9053",NA,NA,NA,NA
"1632","9053",NA,NA,NA,NA
"1633","9053",NA,NA,NA,NA
"1634","9053",NA,NA,NA,NA
"1635","9053",NA,NA,NA,NA
"1636","9053",NA,NA,NA,NA
"1637","9053",NA,NA,NA,NA
"1638","9053",NA,NA,NA,NA
"1639","9053",NA,NA,NA,NA
"1640","9053",NA,NA,NA,NA
"1641","9064",NA,NA,NA,NA
"1642","9064",NA,NA,NA,NA
"1643","9064",NA,NA,NA,NA
"1644","9064",NA,NA,NA,NA
"1645","9064",NA,NA,NA,NA
"1646","9064",NA,NA,NA,NA
"1647","9064",NA,NA,NA,NA
"1648","9064",NA,NA,NA,NA
"1649","9064",NA,NA,NA,NA
"1650","9064",NA,NA,NA,NA
"1651","9065",13294,4.93333339691162,31.5833339691162,2497.06616210938
"1652","9065",14607,6.81666660308838,24.9166660308838,2213.52221679688
"1653","9065",45718,5.38333320617676,29.8333339691162,2531.7275390625
"1654","9065",45719,4.79166698455811,31.8333339691162,2551.640625
"1655","9065",45720,5.08333349227905,30.6666660308838,2553.38354492188
"1656","9065",45721,6.81666660308838,24.9166660308838,2213.52221679688
"1657","9065",45722,5.65000009536743,29,2418.6103515625
"1658","9065",45724,4.63333368301392,32.9166679382324,2726.83813476562
"1659","9065",48842,5.08333349227905,30.6666660308838,2553.38354492188
"1660","9065",52925,8.26666641235352,22,1997.36462402344
"1661","9067",52926,8.26666641235352,22,1997.36462402344
"1662","9067",52970,8.26666641235352,22,1997.36462402344
"1663","9067",52971,8.26666641235352,22,1997.36462402344
"1664","9067",94148,5.36666679382324,31.9166660308838,2629.361328125
"1665","9067",138563,5.65000009536743,29,2418.6103515625
"1666","9067",138564,5.65000009536743,29,2418.6103515625
"1667","9067",138565,5.65000009536743,29,2418.6103515625
"1668","9067",138566,5.65000009536743,29,2418.6103515625
"1669","9067",138567,5.65000009536743,29,2418.6103515625
"1670","9067",224185,4.29166650772095,32.9166679382324,2731.681640625
"1671","9068",NA,NA,NA,NA
"1672","9068",NA,NA,NA,NA
"1673","9068",NA,NA,NA,NA
"1674","9068",NA,NA,NA,NA
"1675","9068",NA,NA,NA,NA
"1676","9068",NA,NA,NA,NA
"1677","9068",NA,NA,NA,NA
"1678","9068",NA,NA,NA,NA
"1679","9068",NA,NA,NA,NA
"1680","9068",NA,NA,NA,NA
"1681","9234",176843,9.15833377838135,32.6666679382324,1889.01330566406
"1682","9234",176844,9.15833377838135,32.6666679382324,1889.01330566406
"1683","9234",176845,9.15833377838135,32.6666679382324,1889.01330566406
"1684","9234",176846,9.15833377838135,32.6666679382324,1889.01330566406
"1685","9234",176847,9.15833377838135,32.6666679382324,1889.01330566406
"1686","9234",176848,9.15833377838135,32.6666679382324,1889.01330566406
"1687","9234",176850,9.15833377838135,32.6666679382324,1889.01330566406
"1688","9234",176851,9.15833377838135,32.6666679382324,1889.01330566406
"1689","9234",176869,9.15833377838135,32.6666679382324,1889.01330566406
"1690","9234",NA,NA,NA,NA
"1691","9236",NA,NA,NA,NA
"1692","9236",NA,NA,NA,NA
"1693","9236",NA,NA,NA,NA
"1694","9236",NA,NA,NA,NA
"1695","9236",NA,NA,NA,NA
"1696","9236",NA,NA,NA,NA
"1697","9236",NA,NA,NA,NA
"1698","9236",NA,NA,NA,NA
"1699","9236",NA,NA,NA,NA
"1700","9236",NA,NA,NA,NA
"1701","9400",NA,NA,NA,NA
"1702","9400",NA,NA,NA,NA
"1703","9400",NA,NA,NA,NA
"1704","9400",NA,NA,NA,NA
"1705","9400",NA,NA,NA,NA
"1706","9400",NA,NA,NA,NA
"1707","9400",NA,NA,NA,NA
"1708","9400",NA,NA,NA,NA
"1709","9400",NA,NA,NA,NA
"1710","9400",NA,NA,NA,NA
"1711","9552",14599,9.38333320617676,16.1666660308838,1824.46337890625
"1712","9552",14603,9.38333320617676,16.1666660308838,1824.46337890625
"1713","9552",192252,9.38333320617676,16.1666660308838,1824.46337890625
"1714","9552",NA,NA,NA,NA
"1715","9552",NA,NA,NA,NA
"1716","9552",NA,NA,NA,NA
"1717","9552",NA,NA,NA,NA
"1718","9552",NA,NA,NA,NA
"1719","9552",NA,NA,NA,NA
"1720","9552",NA,NA,NA,NA
"1721","9718",NA,NA,NA,NA
"1722","9718",NA,NA,NA,NA
"1723","9718",NA,NA,NA,NA
"1724","9718",NA,NA,NA,NA
"1725","9718",NA,NA,NA,NA
"1726","9718",NA,NA,NA,NA
"1727","9718",NA,NA,NA,NA
"1728","9718",NA,NA,NA,NA
"1729","9718",NA,NA,NA,NA
"1730","9718",NA,NA,NA,NA
"1731","9730",NA,NA,NA,NA
"1732","9730",NA,NA,NA,NA
"1733","9730",NA,NA,NA,NA
"1734","9730",NA,NA,NA,NA
"1735","9730",NA,NA,NA,NA
"1736","9730",NA,NA,NA,NA
"1737","9730",NA,NA,NA,NA
"1738","9730",NA,NA,NA,NA
"1739","9730",NA,NA,NA,NA
"1740","9730",NA,NA,NA,NA
"1741","9895",177458,11.4083337783813,13.8333330154419,1328.83129882812
"1742","9895",177459,11.4083337783813,13.8333330154419,1328.83129882812
"1743","9895",NA,NA,NA,NA
"1744","9895",NA,NA,NA,NA
"1745","9895",NA,NA,NA,NA
"1746","9895",NA,NA,NA,NA
"1747","9895",NA,NA,NA,NA
"1748","9895",NA,NA,NA,NA
"1749","9895",NA,NA,NA,NA
"1750","9895",NA,NA,NA,NA
"1751","10060",NA,NA,NA,NA
"1752","10060",NA,NA,NA,NA
"1753","10060",NA,NA,NA,NA
"1754","10060",NA,NA,NA,NA
"1755","10060",NA,NA,NA,NA
"1756","10060",NA,NA,NA,NA
"1757","10060",NA,NA,NA,NA
"1758","10060",NA,NA,NA,NA
"1759","10060",NA,NA,NA,NA
"1760","10060",NA,NA,NA,NA
"1761","10384",NA,NA,NA,NA
"1762","10384",NA,NA,NA,NA
"1763","10384",NA,NA,NA,NA
"1764","10384",NA,NA,NA,NA
"1765","10384",NA,NA,NA,NA
"1766","10384",NA,NA,NA,NA
"1767","10384",NA,NA,NA,NA
"1768","10384",NA,NA,NA,NA
"1769","10384",NA,NA,NA,NA
"1770","10384",NA,NA,NA,NA
"1771","10385",46211,8.69166660308838,33.5,1957.47900390625
"1772","10385",49533,10.091667175293,30.8333339691162,1677.81896972656
"1773","10385",210046,8.14166641235352,34,2007.42456054688
"1774","10385",210047,8.14166641235352,34,2007.42456054688
"1775","10385",210048,8.14166641235352,34,2007.42456054688
"1776","10385",210049,8.14166641235352,34,2007.42456054688
"1777","10385",210050,8.14166641235352,34,2007.42456054688
"1778","10385",NA,NA,NA,NA
"1779","10385",NA,NA,NA,NA
"1780","10385",NA,NA,NA,NA
"1781","10389",NA,NA,NA,NA
"1782","10389",NA,NA,NA,NA
"1783","10389",NA,NA,NA,NA
"1784","10389",NA,NA,NA,NA
"1785","10389",NA,NA,NA,NA
"1786","10389",NA,NA,NA,NA
"1787","10389",NA,NA,NA,NA
"1788","10389",NA,NA,NA,NA
"1789","10389",NA,NA,NA,NA
"1790","10389",NA,NA,NA,NA
"1791","10725",NA,NA,NA,NA
"1792","10725",NA,NA,NA,NA
"1793","10725",NA,NA,NA,NA
"1794","10725",NA,NA,NA,NA
"1795","10725",NA,NA,NA,NA
"1796","10725",NA,NA,NA,NA
"1797","10725",NA,NA,NA,NA
"1798","10725",NA,NA,NA,NA
"1799","10725",NA,NA,NA,NA
"1800","10725",NA,NA,NA,NA
"1801","10726",130797,10.2083330154419,27.4166660308838,1845.40173339844
"1802","10726",167380,10.2083330154419,27.4166660308838,1845.40173339844
"1803","10726",167381,9.85833358764648,30.6666660308838,1933.58349609375
"1804","10726",NA,NA,NA,NA
"1805","10726",NA,NA,NA,NA
"1806","10726",NA,NA,NA,NA
"1807","10726",NA,NA,NA,NA
"1808","10726",NA,NA,NA,NA
"1809","10726",NA,NA,NA,NA
"1810","10726",NA,NA,NA,NA
"1811","10883",NA,NA,NA,NA
"1812","10883",NA,NA,NA,NA
"1813","10883",NA,NA,NA,NA
"1814","10883",NA,NA,NA,NA
"1815","10883",NA,NA,NA,NA
"1816","10883",NA,NA,NA,NA
"1817","10883",NA,NA,NA,NA
"1818","10883",NA,NA,NA,NA
"1819","10883",NA,NA,NA,NA
"1820","10883",NA,NA,NA,NA
"1821","11050",NA,NA,NA,NA
"1822","11050",NA,NA,NA,NA
"1823","11050",NA,NA,NA,NA
"1824","11050",NA,NA,NA,NA
"1825","11050",NA,NA,NA,NA
"1826","11050",NA,NA,NA,NA
"1827","11050",NA,NA,NA,NA
"1828","11050",NA,NA,NA,NA
"1829","11050",NA,NA,NA,NA
"1830","11050",NA,NA,NA,NA
"1831","11056",47015,10.7916669845581,22.5,1793.97216796875
"1832","11056",179269,10.2083330154419,27.5,1876.23425292969
"1833","11056",NA,NA,NA,NA
"1834","11056",NA,NA,NA,NA
"1835","11056",NA,NA,NA,NA
"1836","11056",NA,NA,NA,NA
"1837","11056",NA,NA,NA,NA
"1838","11056",NA,NA,NA,NA
"1839","11056",NA,NA,NA,NA
"1840","11056",NA,NA,NA,NA
"1841","11057",NA,NA,NA,NA
"1842","11057",NA,NA,NA,NA
"1843","11057",NA,NA,NA,NA
"1844","11057",NA,NA,NA,NA
"1845","11057",NA,NA,NA,NA
"1846","11057",NA,NA,NA,NA
"1847","11057",NA,NA,NA,NA
"1848","11057",NA,NA,NA,NA
"1849","11057",NA,NA,NA,NA
"1850","11057",NA,NA,NA,NA
"1851","11210",NA,NA,NA,NA
"1852","11210",NA,NA,NA,NA
"1853","11210",NA,NA,NA,NA
"1854","11210",NA,NA,NA,NA
"1855","11210",NA,NA,NA,NA
"1856","11210",NA,NA,NA,NA
"1857","11210",NA,NA,NA,NA
"1858","11210",NA,NA,NA,NA
"1859","11210",NA,NA,NA,NA
"1860","11210",NA,NA,NA,NA
"1861","11223",97795,10.4416666030884,21,1920.15234375
"1862","11223",154429,10.9750003814697,18.9166660308838,1825.46447753906
"1863","11223",171032,10.658332824707,19.3333339691162,1846.18969726562
"1864","11223",138834,10.6083335876465,19.8333339691162,1860.42797851562
"1865","11223",47817,10.5333337783813,20.5,1891.38842773438
"1866","11223",121580,10.4416666030884,21,1920.15234375
"1867","11223",47017,10.2666664123535,20.9166660308838,1938.69311523438
"1868","11223",194877,10.5083332061768,20.8333339691162,1916.732421875
"1869","11223",121581,10.4416666030884,21,1920.15234375
"1870","11223",117451,10.4333333969116,20.6666660308838,1920.42517089844
"1871","11377",171027,10.5500001907349,20.5,1914.46875
"1872","11377",194978,10.9750003814697,18.9166660308838,1825.46447753906
"1873","11377",62486,10.3999996185303,21.1666660308838,1939.43664550781
"1874","11377",14619,11.0666666030884,18.9166660308838,1814.56518554688
"1875","11377",154616,10.9750003814697,18.9166660308838,1825.46447753906
"1876","11377",70335,10.4333333969116,20.6666660308838,1920.42517089844
"1877","11377",62534,10.341667175293,21.3333339691162,1937.6044921875
"1878","11377",62532,10.3166666030884,20.9166660308838,1944.19470214844
"1879","11377",138833,10.6083335876465,19.8333339691162,1860.42797851562
"1880","11377",179272,10.5083332061768,20.8333339691162,1916.732421875
"1881","11378",46992,10.4333333969116,20.6666660308838,1920.42517089844
"1882","11378",62529,10.4750003814697,20.3333339691162,1903.15270996094
"1883","11378",76747,10.9750003814697,18.9166660308838,1825.46447753906
"1884","11378",97796,10.4416666030884,21,1920.15234375
"1885","11378",171031,10.5083332061768,20.8333339691162,1916.732421875
"1886","11378",62544,10.4333333969116,20.6666660308838,1920.42517089844
"1887","11378",47016,10.4333333969116,20.6666660308838,1920.42517089844
"1888","11378",138836,10.6083335876465,19.8333339691162,1860.42797851562
"1889","11378",47010,10.5500001907349,20.5,1914.46875
"1890","11378",179273,10.6750001907349,20.4166660308838,1895.1513671875
"1891","11389",47008,10.3000001907349,19.6666660308838,1916.38146972656
"1892","11389",54100,9.57499980926514,20.6666660308838,2031.5087890625
"1893","11389",54103,9.57499980926514,20.6666660308838,2031.5087890625
"1894","11389",62531,10.1583337783813,21.25,1952.38659667969
"1895","11389",62542,10.1583337783813,21.25,1952.38659667969
"1896","11389",62543,10.1583337783813,21.25,1952.38659667969
"1897","11389",62546,10.1583337783813,21.25,1952.38659667969
"1898","11389",NA,NA,NA,NA
"1899","11389",NA,NA,NA,NA
"1900","11389",NA,NA,NA,NA
"1901","11880",NA,NA,NA,NA
"1902","11880",NA,NA,NA,NA
"1903","11880",NA,NA,NA,NA
"1904","11880",NA,NA,NA,NA
"1905","11880",NA,NA,NA,NA
"1906","11880",NA,NA,NA,NA
"1907","11880",NA,NA,NA,NA
"1908","11880",NA,NA,NA,NA
"1909","11880",NA,NA,NA,NA
"1910","11880",NA,NA,NA,NA
