"","siteID","colls","temp","prec","DEM"
"1423","8396",100852,6.66666650772095,26.75,858.747192382812
"1424","8396",142376,6.66666650772095,26.75,858.747192382812
"1425","8396",173842,6.78333330154419,27,839.442016601562
"1426","8396",217037,6.0750002861023,28.4166660308838,920.926330566406
"1427","8396",217038,6.0750002861023,28.4166660308838,920.926330566406
"1428","8396",221004,6.73333311080933,27.1666660308838,850.647827148438
"1429","8396",221006,6.73333311080933,27.1666660308838,850.647827148438
"1430","8396",221007,6.83333349227905,26.6666660308838,827.752075195312
"1431","8396",228491,6.66666650772095,26.75,858.747192382812
"1432","8396",230093,7.2000002861023,26,734.009155273438
"1433","8396",NA,NA,NA,NA
"1434","8396",NA,NA,NA,NA
"1435","8396",NA,NA,NA,NA
"1436","8396",NA,NA,NA,NA
"1437","8396",NA,NA,NA,NA
"1438","8396",NA,NA,NA,NA
"1439","8396",NA,NA,NA,NA
"1440","8396",NA,NA,NA,NA
"1441","8396",NA,NA,NA,NA
"1442","8396",NA,NA,NA,NA
"1443","8396",NA,NA,NA,NA
"1444","8396",NA,NA,NA,NA
"1445","8396",NA,NA,NA,NA
"1446","8396",NA,NA,NA,NA
"1447","8396",NA,NA,NA,NA
"1448","8396",NA,NA,NA,NA
"1449","8396",NA,NA,NA,NA
"1450","8396",NA,NA,NA,NA
"1451","8396",NA,NA,NA,NA
"1452","8396",NA,NA,NA,NA
"1453","8396",NA,NA,NA,NA
"1454","8396",NA,NA,NA,NA
"1455","8396",NA,NA,NA,NA
"1456","8396",NA,NA,NA,NA
"1457","8396",NA,NA,NA,NA
"1458","8396",NA,NA,NA,NA
"1459","8396",NA,NA,NA,NA
"1460","8396",NA,NA,NA,NA
"1461","8396",NA,NA,NA,NA
"1462","8396",NA,NA,NA,NA
"1463","8396",NA,NA,NA,NA
"1464","8396",NA,NA,NA,NA
"1465","8396",NA,NA,NA,NA
"1466","8396",NA,NA,NA,NA
"1467","8396",NA,NA,NA,NA
"1468","8396",NA,NA,NA,NA
"1469","8396",NA,NA,NA,NA
"1470","8396",NA,NA,NA,NA
"1471","8396",NA,NA,NA,NA
"1472","8396",NA,NA,NA,NA
"1473","8396",NA,NA,NA,NA
"1474","8396",NA,NA,NA,NA
"1475","8396",NA,NA,NA,NA
"1476","8396",NA,NA,NA,NA
"1477","8396",NA,NA,NA,NA
"1478","8396",NA,NA,NA,NA
"1479","8396",NA,NA,NA,NA
"1480","8396",NA,NA,NA,NA
"1481","8396",NA,NA,NA,NA
"1482","8396",NA,NA,NA,NA
"1483","8397",11931,6.70833349227905,26.9166660308838,807.813659667969
"1484","8397",14515,6.97499990463257,26.5833339691162,797.589599609375
"1485","8397",14520,6.97499990463257,26.5833339691162,797.589599609375
"1486","8397",14521,6.93333339691162,27.1666660308838,780.563354492188
"1487","8397",14523,6.97499990463257,26.5833339691162,797.589599609375
"1488","8397",14525,6.70833349227905,27.3333339691162,844.640625
"1489","8397",14552,6.97499990463257,26.5833339691162,797.589599609375
"1490","8397",14574,6.75833320617676,27.25,839.933227539062
"1491","8397",14594,6.97499990463257,26.5833339691162,797.589599609375
"1492","8397",14600,7.03333330154419,26.1666660308838,722.40380859375
"1493","8397",14614,6.6749997138977,27.0833339691162,849.7041015625
"1494","8397",14615,6.88333320617676,27.1666660308838,799.826782226562
"1495","8397",48845,6.75833320617676,27.25,839.933227539062
"1496","8397",50088,6.875,27.5833339691162,795.496276855469
"1497","8397",53228,6.66666650772095,27.4166660308838,846.465942382812
"1498","8397",57142,7.53333330154419,26.6666660308838,704.231872558594
"1499","8397",57765,6.66666650772095,28.4166660308838,848.355224609375
"1500","8397",57914,6.97499990463257,26.5833339691162,797.589599609375
"1501","8397",74009,6.97499990463257,26.5833339691162,797.589599609375
"1502","8397",81041,7.44166660308838,26.0833339691162,715.528198242188
"1503","8397",85498,7.125,26.5833339691162,732.068908691406
"1504","8397",85499,7.125,26.5833339691162,732.068908691406
"1505","8397",118483,6.97499990463257,26.5833339691162,797.589599609375
"1506","8397",119007,7.15833330154419,26,723.034606933594
"1507","8397",131973,6.85833311080933,27.0833339691162,823.438110351562
"1508","8397",144502,7.27500009536743,26.4166660308838,753.8837890625
"1509","8397",162855,6.97499990463257,26.5833339691162,797.589599609375
"1510","8397",173841,7.08333349227905,26.5,795.637268066406
"1511","8397",176678,6.97499990463257,26.5833339691162,797.589599609375
"1512","8397",176680,6.97499990463257,26.5833339691162,797.589599609375
"1513","8397",192242,7.22499990463257,26.5833339691162,740.665344238281
"1514","8397",192246,7.01666688919067,26.5833339691162,788.247863769531
"1515","8397",192249,7.04166650772095,26.8333339691162,773.888427734375
"1516","8397",192250,7.04166650772095,26.8333339691162,773.888427734375
"1517","8397",194178,7.64999961853027,26.0833339691162,685
"1518","8397",217034,7.06666660308838,26.8333339691162,752.1259765625
"1519","8397",217035,7.15000009536743,26,717.560668945312
"1520","8397",221005,7.08333349227905,26.5,795.637268066406
"1521","8397",224286,6.6749997138977,27.3333339691162,837.713989257812
"1522","8397",227283,6.88333320617676,26.0833339691162,759.608764648438
"1523","8397",NA,NA,NA,NA
"1524","8397",NA,NA,NA,NA
"1525","8397",NA,NA,NA,NA
"1526","8397",NA,NA,NA,NA
"1527","8397",NA,NA,NA,NA
"1528","8397",NA,NA,NA,NA
"1529","8397",NA,NA,NA,NA
"1530","8397",NA,NA,NA,NA
"1531","8397",NA,NA,NA,NA
"1532","8397",NA,NA,NA,NA
"1533","8397",NA,NA,NA,NA
"1534","8397",NA,NA,NA,NA
"1535","8397",NA,NA,NA,NA
"1536","8397",NA,NA,NA,NA
"1537","8397",NA,NA,NA,NA
"1538","8397",NA,NA,NA,NA
"1539","8397",NA,NA,NA,NA
"1540","8397",NA,NA,NA,NA
"1541","8397",NA,NA,NA,NA
"1542","8397",NA,NA,NA,NA
"1543","8397",NA,NA,NA,NA
"1544","8397",NA,NA,NA,NA
"1545","8397",NA,NA,NA,NA
"1546","8397",NA,NA,NA,NA
"1547","8397",NA,NA,NA,NA
"1548","8397",NA,NA,NA,NA
"1549","8397",NA,NA,NA,NA
"1550","8397",NA,NA,NA,NA
"1551","8397",NA,NA,NA,NA
"1552","8397",NA,NA,NA,NA
"1553","8397",NA,NA,NA,NA
"1554","8397",NA,NA,NA,NA
"1555","8397",NA,NA,NA,NA
"1556","8397",NA,NA,NA,NA
"1557","8397",NA,NA,NA,NA
"1558","8397",NA,NA,NA,NA
"1559","8397",NA,NA,NA,NA
"1560","8397",NA,NA,NA,NA
"1561","8398",12977,6.82499980926514,25.25,712.58056640625
"1562","8398",13142,6.49166679382324,25.8333339691162,788.503540039062
"1563","8398",14506,6.9500002861023,24.9166660308838,702.351928710938
"1564","8398",14509,6.9500002861023,24.9166660308838,702.351928710938
"1565","8398",14516,6.49166679382324,25.8333339691162,788.503540039062
"1566","8398",14517,6.49166679382324,25.8333339691162,788.503540039062
"1567","8398",14528,6.49166679382324,25.8333339691162,788.503540039062
"1568","8398",14529,6.49166679382324,25.8333339691162,788.503540039062
"1569","8398",14530,6.49166679382324,25.8333339691162,788.503540039062
"1570","8398",14531,6.49166679382324,25.8333339691162,788.503540039062
"1571","8398",14546,7.05833339691162,25.5,732.49609375
"1572","8398",14547,7.05833339691162,25.5,732.49609375
"1573","8398",14548,6.88333320617676,25.75,759.778930664062
"1574","8398",14549,7.05833339691162,25.5,732.49609375
"1575","8398",14550,6.93333339691162,25.9166660308838,752.708618164062
"1576","8398",14556,6.49166679382324,25.8333339691162,788.503540039062
"1577","8398",14559,7.06666707992554,25.1666660308838,725.348083496094
"1578","8398",14562,6.38333320617676,25.75,790.042907714844
"1579","8398",14563,6.85833311080933,25.8333339691162,769.614074707031
"1580","8398",14572,6.49166679382324,25.8333339691162,788.503540039062
"1581","8398",14575,6.89166688919067,25.0833339691162,718.866577148438
"1582","8398",14576,6.49166679382324,25.8333339691162,788.503540039062
"1583","8398",14580,6.49166679382324,25.8333339691162,788.503540039062
"1584","8398",14583,6.9500002861023,24.9166660308838,702.351928710938
"1585","8398",14595,6.49166679382324,25.8333339691162,788.503540039062
"1586","8398",14605,6.88333320617676,25.75,765.577575683594
"1587","8398",14616,6.85833311080933,26.25,768.638488769531
"1588","8398",14617,6.9500002861023,24.9166660308838,702.351928710938
"1589","8398",14618,6.49166679382324,25.8333339691162,788.503540039062
"1590","8398",14622,6.49166679382324,25.8333339691162,788.503540039062
"1591","8398",14623,6.9500002861023,24.9166660308838,702.351928710938
"1592","8398",14624,6.9500002861023,24.9166660308838,702.351928710938
"1593","8398",14627,6.49166679382324,25.8333339691162,788.503540039062
"1594","8398",14628,6.49166679382324,25.8333339691162,788.503540039062
"1595","8398",14629,6.9500002861023,24.9166660308838,702.351928710938
"1596","8398",14645,6.49166679382324,25.8333339691162,788.503540039062
"1597","8398",14646,6.49166679382324,25.8333339691162,788.503540039062
"1598","8398",14647,6.96666669845581,24.8333339691162,704.552062988281
"1599","8398",14648,6.49166679382324,25.8333339691162,788.503540039062
"1600","8398",14649,6.96666669845581,24.8333339691162,704.552062988281
"1601","8398",14650,6.96666669845581,24.8333339691162,704.552062988281
"1602","8398",14651,6.96666669845581,24.8333339691162,704.552062988281
"1603","8398",14653,6.97499990463257,25.1666660308838,715.506958007812
"1604","8398",14654,6.97500038146973,25.1666660308838,708.386840820312
"1605","8398",14674,6.49166679382324,25.8333339691162,788.503540039062
"1606","8398",35510,6.90000009536743,25.25,704.530517578125
"1607","8398",47626,6.5,25.5,769.805786132812
"1608","8398",48622,7.06666707992554,25.3333339691162,718.488891601562
"1609","8398",48629,6.5499997138977,25.25,734.817321777344
"1610","8398",48844,6.89166688919067,25.6666660308838,752.994079589844
"1611","8398",48847,7.32499980926514,24.8333339691162,685.114318847656
"1612","8398",48848,7.32499980926514,24.8333339691162,685.114318847656
"1613","8398",49016,6.55833339691162,25.75,773.060791015625
"1614","8398",52903,7.04166650772095,25.0833339691162,687.459716796875
"1615","8398",52904,7.05833339691162,25.25,700.48291015625
"1616","8398",54080,7.2916669845581,24.8333339691162,691.162231445312
"1617","8398",55354,6.92500019073486,25,715.774108886719
"1618","8398",55355,6.96666669845581,25,702.164978027344
"1619","8398",67129,6.80833339691162,25.4166660308838,729.622375488281
"1620","8398",81042,7,25.4166660308838,708.309631347656
"1621","8398",109659,6.98333358764648,25,700.2158203125
"1622","8398",109660,6.49166679382324,25.8333339691162,788.503540039062
"1623","8398",109661,7.05833339691162,24.75,701.562561035156
"1624","8398",123099,6.83333349227905,25.8333339691162,769.817687988281
"1625","8398",128458,6.44166660308838,25.75,781.990600585938
"1626","8398",157187,6.96666669845581,25.25,690.468139648438
"1627","8398",176689,6.49166679382324,25.8333339691162,788.503540039062
"1628","8398",183290,6.49166679382324,25.8333339691162,788.503540039062
"1629","8398",189572,7.35833311080933,25.8333339691162,691.047119140625
"1630","8398",190699,6.95833349227905,25,724.616760253906
"1631","8398",202036,6.82499980926514,25.25,712.58056640625
"1632","8398",217033,6.96666669845581,25.75,746.647155761719
"1633","8398",223935,6.58333349227905,26,786.669189453125
"1634","8398",229083,6.49166679382324,25.8333339691162,788.503540039062
"1635","8398",NA,NA,NA,NA
"1636","8398",NA,NA,NA,NA
"1637","8398",NA,NA,NA,NA
"1638","8398",NA,NA,NA,NA
"1639","8399",54081,6.63333320617676,26.1666660308838,788.656433105469
"1640","8399",100110,7.14166641235352,26.9166660308838,642.909240722656
"1641","8399",NA,NA,NA,NA
"1642","8399",NA,NA,NA,NA
"1643","8399",NA,NA,NA,NA
"1644","8399",NA,NA,NA,NA
"1645","8399",NA,NA,NA,NA
"1646","8399",NA,NA,NA,NA
"1647","8399",NA,NA,NA,NA
"1648","8399",NA,NA,NA,NA
"1649","8399",NA,NA,NA,NA
"1650","8399",NA,NA,NA,NA
"1651","8399",NA,NA,NA,NA
"1652","8399",NA,NA,NA,NA
"1653","8399",NA,NA,NA,NA
"1654","8399",NA,NA,NA,NA
"1655","8399",NA,NA,NA,NA
"1656","8399",NA,NA,NA,NA
"1657","8399",NA,NA,NA,NA
"1658","8399",NA,NA,NA,NA
"1659","8399",NA,NA,NA,NA
"1660","8399",NA,NA,NA,NA
"1661","8399",NA,NA,NA,NA
"1662","8399",NA,NA,NA,NA
"1663","8399",NA,NA,NA,NA
"1664","8399",NA,NA,NA,NA
"1665","8399",NA,NA,NA,NA
"1666","8399",NA,NA,NA,NA
"1667","8399",NA,NA,NA,NA
"1668","8399",NA,NA,NA,NA
"1669","8399",NA,NA,NA,NA
"1670","8399",NA,NA,NA,NA
"1671","8399",NA,NA,NA,NA
"1672","8399",NA,NA,NA,NA
"1673","8399",NA,NA,NA,NA
"1674","8399",NA,NA,NA,NA
"1675","8399",NA,NA,NA,NA
"1676","8399",NA,NA,NA,NA
"1677","8399",NA,NA,NA,NA
"1678","8399",NA,NA,NA,NA
"1679","8399",NA,NA,NA,NA
"1680","8399",NA,NA,NA,NA
"1681","8399",NA,NA,NA,NA
"1682","8399",NA,NA,NA,NA
"1683","8399",NA,NA,NA,NA
"1684","8399",NA,NA,NA,NA
"1685","8399",NA,NA,NA,NA
"1686","8399",NA,NA,NA,NA
"1687","8399",NA,NA,NA,NA
"1688","8399",NA,NA,NA,NA
"1689","8399",NA,NA,NA,NA
"1690","8399",NA,NA,NA,NA
"1691","8399",NA,NA,NA,NA
"1692","8399",NA,NA,NA,NA
"1693","8399",NA,NA,NA,NA
"1694","8399",NA,NA,NA,NA
"1695","8399",NA,NA,NA,NA
"1696","8399",NA,NA,NA,NA
"1697","8399",NA,NA,NA,NA
"1698","8399",NA,NA,NA,NA
"1699","8399",NA,NA,NA,NA
"1700","8399",NA,NA,NA,NA
"1701","8399",NA,NA,NA,NA
"1702","8399",NA,NA,NA,NA
"1703","8399",NA,NA,NA,NA
"1704","8399",NA,NA,NA,NA
"1705","8399",NA,NA,NA,NA
"1706","8399",NA,NA,NA,NA
"1707","8399",NA,NA,NA,NA
"1708","8399",NA,NA,NA,NA
"1709","8399",NA,NA,NA,NA
"1710","8399",NA,NA,NA,NA
"1711","8399",NA,NA,NA,NA
"1712","8399",NA,NA,NA,NA
"1713","8399",NA,NA,NA,NA
"1714","8399",NA,NA,NA,NA
"1715","8399",NA,NA,NA,NA
"1716","8399",NA,NA,NA,NA
"1717","8562",99881,6.80833339691162,26,856.907775878906
"1718","8562",137565,6.89166641235352,26.3333339691162,860.756958007812
"1719","8562",144499,6.89166641235352,26.3333339691162,860.756958007812
"1720","8562",144500,6.89166641235352,26.3333339691162,860.756958007812
"1721","8562",144501,6.89166641235352,26.3333339691162,860.756958007812
"1722","8562",144503,6.89166641235352,26.3333339691162,860.756958007812
"1723","8562",144504,6.89166641235352,26.3333339691162,860.756958007812
"1724","8562",144505,6.89166641235352,26.3333339691162,860.756958007812
"1725","8562",144506,6.89166641235352,26.3333339691162,860.756958007812
"1726","8562",152397,6.69166660308838,26.75,1006.03503417969
"1727","8562",192241,6.89166641235352,26.3333339691162,860.756958007812
"1728","8562",192243,6.89166641235352,26.3333339691162,860.756958007812
"1729","8562",192244,6.33333349227905,27.9166660308838,926.992492675781
"1730","8562",192247,6.89166641235352,26.3333339691162,860.756958007812
"1731","8562",192248,6.89166641235352,26.3333339691162,860.756958007812
"1732","8562",227182,6.80833339691162,26,856.907775878906
"1733","8562",NA,NA,NA,NA
"1734","8562",NA,NA,NA,NA
"1735","8562",NA,NA,NA,NA
"1736","8562",NA,NA,NA,NA
"1737","8562",NA,NA,NA,NA
"1738","8562",NA,NA,NA,NA
"1739","8562",NA,NA,NA,NA
"1740","8562",NA,NA,NA,NA
"1741","8562",NA,NA,NA,NA
"1742","8562",NA,NA,NA,NA
"1743","8562",NA,NA,NA,NA
"1744","8562",NA,NA,NA,NA
"1745","8562",NA,NA,NA,NA
"1746","8562",NA,NA,NA,NA
"1747","8562",NA,NA,NA,NA
"1748","8562",NA,NA,NA,NA
"1749","8562",NA,NA,NA,NA
"1750","8562",NA,NA,NA,NA
"1751","8562",NA,NA,NA,NA
"1752","8562",NA,NA,NA,NA
"1753","8562",NA,NA,NA,NA
"1754","8562",NA,NA,NA,NA
"1755","8562",NA,NA,NA,NA
"1756","8562",NA,NA,NA,NA
"1757","8562",NA,NA,NA,NA
"1758","8562",NA,NA,NA,NA
"1759","8562",NA,NA,NA,NA
"1760","8562",NA,NA,NA,NA
"1761","8562",NA,NA,NA,NA
"1762","8562",NA,NA,NA,NA
"1763","8562",NA,NA,NA,NA
"1764","8562",NA,NA,NA,NA
"1765","8562",NA,NA,NA,NA
"1766","8562",NA,NA,NA,NA
"1767","8562",NA,NA,NA,NA
"1768","8562",NA,NA,NA,NA
"1769","8562",NA,NA,NA,NA
"1770","8562",NA,NA,NA,NA
"1771","8562",NA,NA,NA,NA
"1772","8562",NA,NA,NA,NA
"1773","8562",NA,NA,NA,NA
"1774","8562",NA,NA,NA,NA
"1775","8562",NA,NA,NA,NA
"1776","8562",NA,NA,NA,NA
"1777","8562",NA,NA,NA,NA
"1778","8562",NA,NA,NA,NA
"1779","8562",NA,NA,NA,NA
"1780","8562",NA,NA,NA,NA
"1781","8562",NA,NA,NA,NA
"1782","8562",NA,NA,NA,NA
"1783","8562",NA,NA,NA,NA
"1784","8562",NA,NA,NA,NA
"1785","8562",NA,NA,NA,NA
"1786","8562",NA,NA,NA,NA
"1787","8562",NA,NA,NA,NA
"1788","8562",NA,NA,NA,NA
"1789","8562",NA,NA,NA,NA
"1790","8562",NA,NA,NA,NA
"1791","8562",NA,NA,NA,NA
"1792","8562",NA,NA,NA,NA
"1793","8562",NA,NA,NA,NA
"1794","8562",NA,NA,NA,NA
"1795","8567",14597,12.966667175293,28.8333339691162,689.200744628906
"1796","8567",14611,12.966667175293,28.8333339691162,689.200744628906
"1797","8567",14652,12.966667175293,28.8333339691162,689.200744628906
"1798","8567",59374,10.6083335876465,28.9166660308838,665.551025390625
"1799","8567",64428,9.30833339691162,28.9166660308838,654.560180664062
"1800","8567",123100,9.38333320617676,29.0833339691162,656.602722167969
"1801","8567",194864,9.60833358764648,29.0833339691162,659.310180664062
"1802","8567",217039,9.76666641235352,29.0833339691162,624.63525390625
"1803","8567",217183,12.0749998092651,28.6666660308838,692.780090332031
"1804","8567",225035,7.88333320617676,29.1666660308838,817.486633300781
"1805","8567",NA,NA,NA,NA
"1806","8567",NA,NA,NA,NA
"1807","8567",NA,NA,NA,NA
"1808","8567",NA,NA,NA,NA
"1809","8567",NA,NA,NA,NA
"1810","8567",NA,NA,NA,NA
"1811","8567",NA,NA,NA,NA
"1812","8567",NA,NA,NA,NA
"1813","8567",NA,NA,NA,NA
"1814","8567",NA,NA,NA,NA
"1815","8567",NA,NA,NA,NA
"1816","8567",NA,NA,NA,NA
"1817","8567",NA,NA,NA,NA
"1818","8567",NA,NA,NA,NA
"1819","8567",NA,NA,NA,NA
"1820","8567",NA,NA,NA,NA
"1821","8567",NA,NA,NA,NA
"1822","8567",NA,NA,NA,NA
"1823","8567",NA,NA,NA,NA
"1824","8567",NA,NA,NA,NA
"1825","8567",NA,NA,NA,NA
"1826","8567",NA,NA,NA,NA
"1827","8567",NA,NA,NA,NA
"1828","8567",NA,NA,NA,NA
"1829","8567",NA,NA,NA,NA
"1830","8567",NA,NA,NA,NA
"1831","8567",NA,NA,NA,NA
"1832","8567",NA,NA,NA,NA
"1833","8567",NA,NA,NA,NA
"1834","8567",NA,NA,NA,NA
"1835","8567",NA,NA,NA,NA
"1836","8567",NA,NA,NA,NA
"1837","8567",NA,NA,NA,NA
"1838","8567",NA,NA,NA,NA
"1839","8567",NA,NA,NA,NA
"1840","8567",NA,NA,NA,NA
"1841","8567",NA,NA,NA,NA
"1842","8567",NA,NA,NA,NA
"1843","8567",NA,NA,NA,NA
"1844","8567",NA,NA,NA,NA
"1845","8567",NA,NA,NA,NA
"1846","8567",NA,NA,NA,NA
"1847","8567",NA,NA,NA,NA
"1848","8567",NA,NA,NA,NA
"1849","8567",NA,NA,NA,NA
"1850","8567",NA,NA,NA,NA
"1851","8567",NA,NA,NA,NA
"1852","8567",NA,NA,NA,NA
"1853","8567",NA,NA,NA,NA
"1854","8567",NA,NA,NA,NA
"1855","8567",NA,NA,NA,NA
"1856","8567",NA,NA,NA,NA
"1857","8567",NA,NA,NA,NA
"1858","8567",NA,NA,NA,NA
"1859","8567",NA,NA,NA,NA
"1860","8567",NA,NA,NA,NA
"1861","8567",NA,NA,NA,NA
"1862","8567",NA,NA,NA,NA
"1863","8567",NA,NA,NA,NA
"1864","8567",NA,NA,NA,NA
"1865","8567",NA,NA,NA,NA
"1866","8567",NA,NA,NA,NA
"1867","8567",NA,NA,NA,NA
"1868","8567",NA,NA,NA,NA
"1869","8567",NA,NA,NA,NA
"1870","8567",NA,NA,NA,NA
"1871","8567",NA,NA,NA,NA
"1872","8567",NA,NA,NA,NA
"1873","8735",142488,7.84999990463257,30.8333339691162,801.677673339844
"1874","8735",191374,7.20833349227905,32.0833320617676,855.843505859375
"1875","8735",NA,NA,NA,NA
"1876","8735",NA,NA,NA,NA
"1877","8735",NA,NA,NA,NA
"1878","8735",NA,NA,NA,NA
"1879","8735",NA,NA,NA,NA
"1880","8735",NA,NA,NA,NA
"1881","8735",NA,NA,NA,NA
"1882","8735",NA,NA,NA,NA
"1883","8735",NA,NA,NA,NA
"1884","8735",NA,NA,NA,NA
"1885","8735",NA,NA,NA,NA
"1886","8735",NA,NA,NA,NA
"1887","8735",NA,NA,NA,NA
"1888","8735",NA,NA,NA,NA
"1889","8735",NA,NA,NA,NA
"1890","8735",NA,NA,NA,NA
"1891","8735",NA,NA,NA,NA
"1892","8735",NA,NA,NA,NA
"1893","8735",NA,NA,NA,NA
"1894","8735",NA,NA,NA,NA
"1895","8735",NA,NA,NA,NA
"1896","8735",NA,NA,NA,NA
"1897","8735",NA,NA,NA,NA
"1898","8735",NA,NA,NA,NA
"1899","8735",NA,NA,NA,NA
"1900","8735",NA,NA,NA,NA
"1901","8735",NA,NA,NA,NA
"1902","8735",NA,NA,NA,NA
"1903","8735",NA,NA,NA,NA
"1904","8735",NA,NA,NA,NA
"1905","8735",NA,NA,NA,NA
"1906","8735",NA,NA,NA,NA
"1907","8735",NA,NA,NA,NA
"1908","8735",NA,NA,NA,NA
"1909","8735",NA,NA,NA,NA
"1910","8735",NA,NA,NA,NA
"1911","8735",NA,NA,NA,NA
"1912","8735",NA,NA,NA,NA
"1913","8735",NA,NA,NA,NA
"1914","8735",NA,NA,NA,NA
"1915","8735",NA,NA,NA,NA
"1916","8735",NA,NA,NA,NA
"1917","8735",NA,NA,NA,NA
"1918","8735",NA,NA,NA,NA
"1919","8735",NA,NA,NA,NA
"1920","8735",NA,NA,NA,NA
"1921","8735",NA,NA,NA,NA
"1922","8735",NA,NA,NA,NA
"1923","8735",NA,NA,NA,NA
"1924","8735",NA,NA,NA,NA
"1925","8735",NA,NA,NA,NA
"1926","8735",NA,NA,NA,NA
"1927","8735",NA,NA,NA,NA
"1928","8735",NA,NA,NA,NA
"1929","8735",NA,NA,NA,NA
"1930","8735",NA,NA,NA,NA
"1931","8735",NA,NA,NA,NA
"1932","8735",NA,NA,NA,NA
"1933","8735",NA,NA,NA,NA
"1934","8735",NA,NA,NA,NA
"1935","8735",NA,NA,NA,NA
"1936","8735",NA,NA,NA,NA
"1937","8735",NA,NA,NA,NA
"1938","8735",NA,NA,NA,NA
"1939","8735",NA,NA,NA,NA
"1940","8735",NA,NA,NA,NA
"1941","8735",NA,NA,NA,NA
"1942","8735",NA,NA,NA,NA
"1943","8735",NA,NA,NA,NA
"1944","8735",NA,NA,NA,NA
"1945","8735",NA,NA,NA,NA
"1946","8735",NA,NA,NA,NA
"1947","8735",NA,NA,NA,NA
"1948","8735",NA,NA,NA,NA
"1949","8735",NA,NA,NA,NA
"1950","8735",NA,NA,NA,NA
"1951","8740",14620,5.39166641235352,36.6666679382324,672.374145507812
"1952","8740",14621,5.39166641235352,36.6666679382324,672.374145507812
"1953","8740",NA,NA,NA,NA
"1954","8740",NA,NA,NA,NA
"1955","8740",NA,NA,NA,NA
"1956","8740",NA,NA,NA,NA
"1957","8740",NA,NA,NA,NA
"1958","8740",NA,NA,NA,NA
"1959","8740",NA,NA,NA,NA
"1960","8740",NA,NA,NA,NA
"1961","8740",NA,NA,NA,NA
"1962","8740",NA,NA,NA,NA
"1963","8740",NA,NA,NA,NA
"1964","8740",NA,NA,NA,NA
"1965","8740",NA,NA,NA,NA
"1966","8740",NA,NA,NA,NA
"1967","8740",NA,NA,NA,NA
"1968","8740",NA,NA,NA,NA
"1969","8740",NA,NA,NA,NA
"1970","8740",NA,NA,NA,NA
"1971","8740",NA,NA,NA,NA
"1972","8740",NA,NA,NA,NA
"1973","8740",NA,NA,NA,NA
"1974","8740",NA,NA,NA,NA
"1975","8740",NA,NA,NA,NA
"1976","8740",NA,NA,NA,NA
"1977","8740",NA,NA,NA,NA
"1978","8740",NA,NA,NA,NA
"1979","8740",NA,NA,NA,NA
"1980","8740",NA,NA,NA,NA
"1981","8740",NA,NA,NA,NA
"1982","8740",NA,NA,NA,NA
"1983","8740",NA,NA,NA,NA
"1984","8740",NA,NA,NA,NA
"1985","8740",NA,NA,NA,NA
"1986","8740",NA,NA,NA,NA
"1987","8740",NA,NA,NA,NA
"1988","8740",NA,NA,NA,NA
"1989","8740",NA,NA,NA,NA
"1990","8740",NA,NA,NA,NA
"1991","8740",NA,NA,NA,NA
"1992","8740",NA,NA,NA,NA
"1993","8740",NA,NA,NA,NA
"1994","8740",NA,NA,NA,NA
"1995","8740",NA,NA,NA,NA
"1996","8740",NA,NA,NA,NA
"1997","8740",NA,NA,NA,NA
"1998","8740",NA,NA,NA,NA
"1999","8740",NA,NA,NA,NA
"2000","8740",NA,NA,NA,NA
"2001","8740",NA,NA,NA,NA
"2002","8740",NA,NA,NA,NA
"2003","8740",NA,NA,NA,NA
"2004","8740",NA,NA,NA,NA
"2005","8740",NA,NA,NA,NA
"2006","8740",NA,NA,NA,NA
"2007","8740",NA,NA,NA,NA
"2008","8740",NA,NA,NA,NA
"2009","8740",NA,NA,NA,NA
"2010","8740",NA,NA,NA,NA
"2011","8740",NA,NA,NA,NA
"2012","8740",NA,NA,NA,NA
"2013","8740",NA,NA,NA,NA
"2014","8740",NA,NA,NA,NA
"2015","8740",NA,NA,NA,NA
"2016","8740",NA,NA,NA,NA
"2017","8740",NA,NA,NA,NA
"2018","8740",NA,NA,NA,NA
"2019","8740",NA,NA,NA,NA
"2020","8740",NA,NA,NA,NA
"2021","8740",NA,NA,NA,NA
"2022","8740",NA,NA,NA,NA
"2023","8740",NA,NA,NA,NA
"2024","8740",NA,NA,NA,NA
"2025","8740",NA,NA,NA,NA
"2026","8740",NA,NA,NA,NA
"2027","8740",NA,NA,NA,NA
"2028","8740",NA,NA,NA,NA
"2029","8887",167436,4.64166641235352,38.9166679382324,1804.19287109375
"2030","8887",167437,4.64166641235352,38.9166679382324,1804.19287109375
"2031","8887",NA,NA,NA,NA
"2032","8887",NA,NA,NA,NA
"2033","8887",NA,NA,NA,NA
"2034","8887",NA,NA,NA,NA
"2035","8887",NA,NA,NA,NA
"2036","8887",NA,NA,NA,NA
"2037","8887",NA,NA,NA,NA
"2038","8887",NA,NA,NA,NA
"2039","8887",NA,NA,NA,NA
"2040","8887",NA,NA,NA,NA
"2041","8887",NA,NA,NA,NA
"2042","8887",NA,NA,NA,NA
"2043","8887",NA,NA,NA,NA
"2044","8887",NA,NA,NA,NA
"2045","8887",NA,NA,NA,NA
"2046","8887",NA,NA,NA,NA
"2047","8887",NA,NA,NA,NA
"2048","8887",NA,NA,NA,NA
"2049","8887",NA,NA,NA,NA
"2050","8887",NA,NA,NA,NA
"2051","8887",NA,NA,NA,NA
"2052","8887",NA,NA,NA,NA
